1536.0,20.000001483063908,-2.2347290773891647e-10
1537.0,20.000001476304025,-3.032326920953438e-10
1538.0,20.000001469544138,-3.8299247645176784e-10
1539.0,20.00000146278425,-4.6275226080819187e-10
1540.0,20.000001456024364,-5.425120451646176e-10
1541.0,20.00000144926448,-6.222718295210432e-10
1542.0,20.000001442504594,-7.020316138774673e-10
1543.0,20.000001435744707,-7.817913982338913e-10
1544.0,20.00000142898482,-8.615511825903186e-10
1545.0,20.000001422224937,-9.413109669467427e-10
1546.0,20.00000141546505,-1.0210707513031667e-09
1547.0,20.000001408705163,-1.1008305356595924e-09
1548.0,20.00000140194528,-1.180590320016018e-09
1549.0,20.000001395185393,-1.2603501043724421e-09
1550.0,20.000001388425506,-1.3401098887288678e-09
1551.0,20.00000138166562,-1.4198696730852918e-09
1552.0,20.000001374905736,-1.4996294574417175e-09
1553.0,20.00000136814585,-1.5793892417981432e-09
1554.0,20.000001361385962,-1.6591490261545672e-09
1555.0,20.000001354626075,-1.7389088105109913e-09
1556.0,20.000001347866192,-1.8186685948674186e-09
1557.0,20.000001341106305,-1.8984283792238426e-09
1558.0,20.00000133434642,-1.9781881635802667e-09
1559.0,20.000001327586535,-2.0579479479366907e-09
1560.0,20.000001320826648,-2.137707732293118e-09
1561.0,20.00000131406676,-2.217467516649542e-09
1562.0,20.000001307306874,-2.297227301005966e-09
1563.0,20.00000130054699,-2.3769870853623918e-09
1564.0,20.000001293787104,-2.4567468697188175e-09
1565.0,20.000001287027217,-2.5365066540752415e-09
1566.0,20.00000128026733,-2.616266438431667e-09
1567.0,20.000001273507447,-2.6960262227880912e-09
1568.0,20.00000126674756,-2.775786007144517e-09
1569.0,20.000001259987673,-2.8555457915009426e-09
1570.0,20.00000125322779,-2.9353055758573666e-09
1571.0,20.000001246467903,-3.0150653602137906e-09
1572.0,20.000001239708016,-3.094825144570218e-09
1573.0,20.00000123294813,-3.174584928926642e-09
1574.0,20.000001226188246,-3.254344713283066e-09
1575.0,20.00000121942836,-3.334104497639491e-09
1576.0,20.000001212668472,-3.4138642819959166e-09
1577.0,20.000001205908585,-3.4936240663523414e-09
1578.0,20.000001199148702,-3.573383850708767e-09
1579.0,20.000001192388815,-3.653143635065191e-09
1580.0,20.00000118562893,-3.732903419421617e-09
1581.0,20.000001178869045,-3.812663203778042e-09
1582.0,20.000001172109158,-3.8924229881344666e-09
1583.0,20.00000116534927,-3.9721827724908914e-09
1584.0,20.000001158589384,-4.051942556847317e-09
1585.0,20.0000011518295,-4.131702341203741e-09
1586.0,20.000001145069614,-4.211462125560167e-09
1587.0,20.000001138309727,-4.291221909916591e-09
1588.0,20.00000113154984,-4.3709816942730165e-09
1589.0,20.000001124789957,-4.450741478629441e-09
1590.0,20.00000111803007,-4.530501262985866e-09
1591.0,20.000001111270183,-4.610261047342291e-09
1592.0,20.0000011045103,-4.690020831698717e-09
1593.0,20.000001097750413,-4.769780616055141e-09
1594.0,20.000001090990526,-4.8495404004115665e-09
1595.0,20.00000108423064,-4.9293001847679905e-09
1596.0,20.000001077470756,-5.009059969124416e-09
1597.0,20.00000107071087,-5.088819753480841e-09
1598.0,20.000001063950982,-5.168579537837266e-09
1599.0,20.000001057191096,-5.248339322193691e-09
1600.0,20.000001050431212,-5.3280991065501165e-09
1601.0,20.000001043671325,-5.4078588909065405e-09
1602.0,20.00000103691144,-5.487618675262966e-09
1603.0,20.000001030151555,-5.567378459619391e-09
1604.0,20.00000102339167,-5.647138243975816e-09
1605.0,20.00000101663178,-5.726898028332241e-09
1606.0,20.000001009871895,-5.806657812688666e-09
1607.0,20.00000100311201,-5.8864175970450905e-09
1608.0,20.000000996352124,-5.966177381401516e-09
1609.0,20.000000989592237,-6.04593716575794e-09
1610.0,20.00000098283235,-6.125696950114366e-09
1611.0,20.000000976072467,-6.205456734470791e-09
1612.0,20.00000096931258,-6.285216518827216e-09
1613.0,20.000000962552694,-6.364976303183641e-09
1614.0,20.00000095579281,-6.444736087540065e-09
1615.0,20.000000949032923,-6.524495871896491e-09
1616.0,20.000000942273036,-6.604255656252916e-09
1617.0,20.00000093551315,-6.684015440609341e-09
1618.0,20.000000928753266,-6.763775224965766e-09
1619.0,20.00000092199338,-6.8435350093221905e-09
1620.0,20.000000915233493,-6.923294793678615e-09
1621.0,20.00000090847361,-7.00305457803504e-09
1622.0,20.000000901713722,-7.082814362391466e-09
1623.0,20.000000894953835,-7.16257414674789e-09
1624.0,20.00000088819395,-7.2423339311043156e-09
1625.0,20.000000881434065,-7.3220937154607404e-09
1626.0,20.00000087467418,-7.401853499817165e-09
1627.0,20.00000086791429,-7.481613284173591e-09
1628.0,20.000000861154405,-7.561373068530015e-09
1629.0,20.00000085439452,-7.64113285288644e-09
1630.0,20.000000847634634,-7.720892637242865e-09
1631.0,20.000000840874748,-7.80065242159929e-09
1632.0,20.000000834114864,-7.880412205955714e-09
1633.0,20.000000827354977,-7.96017199031214e-09
1634.0,20.00000082059509,-8.039931774668566e-09
1635.0,20.000000813835204,-8.11969155902499e-09
1636.0,20.00000080707532,-8.199451343381416e-09
1637.0,20.000000800315433,-8.279211127737841e-09
1638.0,20.000000793555547,-8.358970912094265e-09
1639.0,20.00000078679566,-8.43873069645069e-09
1640.0,20.000000780035776,-8.518490480807115e-09
1641.0,20.00000077327589,-8.59825026516354e-09
1642.0,20.000000766516003,-8.678010049519965e-09
1643.0,20.00000075975612,-8.75776983387639e-09
1644.0,20.000000752996232,-8.837529618232814e-09
1645.0,20.000000746236346,-8.91728940258924e-09
1646.0,20.00000073947646,-8.997049186945664e-09
1647.0,20.000000732716575,-9.07680897130209e-09
1648.0,20.00000072595669,-9.156568755658515e-09
1649.0,20.0000007191968,-9.23632854001494e-09
1650.0,20.000000712436915,-9.316088324371365e-09
1651.0,20.00000070567703,-9.39584810872779e-09
1652.0,20.000000698917145,-9.475607893084215e-09
1653.0,20.000000692157258,-9.555367677440639e-09
1654.0,20.000000685397374,-9.635127461797065e-09
1655.0,20.000000678637488,-9.71488724615349e-09
1656.0,20.0000006718776,-9.794647030509914e-09
1657.0,20.000000665117714,-9.87440681486634e-09
1658.0,20.00000065835783,-9.954166599222764e-09
1659.0,20.000000651597944,-1.003392638357919e-08
1660.0,20.000000644838057,-1.0113686167935614e-08
1661.0,20.00000063807817,-1.019344595229204e-08
1662.0,20.000000631318287,-1.0273205736648465e-08
1663.0,20.0000006245584,-1.0352965521004889e-08
1664.0,20.000000617798513,-1.0432725305361315e-08
1665.0,20.00000061103863,-1.0512485089717739e-08
1666.0,20.000000604278743,-1.0592244874074165e-08
1667.0,20.000000597518856,-1.0672004658430589e-08
1668.0,20.000000593840323,-1.0517712108278502e-08
1669.0,20.000000590498335,-1.0337855937314124e-08
1670.0,20.00000058715635,-1.0157999766349749e-08
1671.0,20.000000583814362,-9.978143595385374e-09
1672.0,20.000000580472378,-9.798287424420996e-09
1673.0,20.000000577130393,-9.618431253456617e-09
1674.0,20.000000573788405,-9.438575082492242e-09
1675.0,20.00000057044642,-9.258718911527867e-09
1676.0,20.000000567104433,-9.078862740563492e-09
1677.0,20.00000056376245,-8.899006569599114e-09
1678.0,20.000000560420464,-8.719150398634739e-09
1679.0,20.000000557078476,-8.539294227670363e-09
1680.0,20.00000055373649,-8.359438056705985e-09
1681.0,20.000000550394503,-8.17958188574161e-09
1682.0,20.00000054705252,-7.999725714777232e-09
1683.0,20.00000054371053,-7.819869543812857e-09
1684.0,20.000000540368546,-7.640013372848482e-09
1685.0,20.000000537026562,-7.460157201884103e-09
1686.0,20.000000533684574,-7.280301030919728e-09
1687.0,20.00000053034259,-7.100444859955353e-09
1688.0,20.0000005270006,-6.920588688990975e-09
1689.0,20.000000523658617,-6.7407325180265996e-09
1690.0,20.000000520316632,-6.560876347062221e-09
1691.0,20.000000516974644,-6.381020176097846e-09
1692.0,20.00000051363266,-6.201164005133471e-09
1693.0,20.000000510290672,-6.021307834169093e-09
1694.0,20.000000506948687,-5.841451663204718e-09
1695.0,20.000000503606703,-5.6615954922403425e-09
1696.0,20.000000500264715,-5.481739321275964e-09
1697.0,20.00000049692273,-5.301883150311589e-09
1698.0,20.000000493580742,-5.122026979347211e-09
1699.0,20.000000490238758,-4.942170808382836e-09
1700.0,20.00000048689677,-4.7623146374184606e-09
1701.0,20.000000483554786,-4.582458466454082e-09
1702.0,20.0000004802128,-4.402602295489704e-09
1703.0,20.000000476870813,-4.222746124525332e-09
1704.0,20.00000047352883,-4.042889953560954e-09
1705.0,20.00000047018684,-3.863033782596579e-09
1706.0,20.000000466844856,-3.6831776116322002e-09
1707.0,20.00000046350287,-3.503321440667825e-09
1708.0,20.000000460160884,-3.32346526970345e-09
1709.0,20.0000004568189,-3.1436090987390717e-09
1710.0,20.00000045347691,-2.9637529277746966e-09
1711.0,20.000000450134927,-2.7838967568103216e-09
1712.0,20.000000446792942,-2.604040585845943e-09
1713.0,20.000000443450954,-2.424184414881568e-09
1714.0,20.00000044010897,-2.2443282439171897e-09
1715.0,20.00000043676698,-2.0644720729528147e-09
1716.0,20.000000433424997,-1.8846159019884396e-09
1717.0,20.000000430083013,-1.7047597310240612e-09
1718.0,20.000000426741025,-1.5249035600596862e-09
1719.0,20.00000042339904,-1.345047389095311e-09
1720.0,20.000000420057052,-1.1651912181309327e-09
1721.0,20.000000416715068,-9.853350471665576e-10
1722.0,20.00000041337308,-8.054788762021793e-10
1723.0,20.000000410031095,-6.256227052378042e-10
1724.0,20.00000040668911,-4.4576653427342913e-10
1725.0,20.000000403347123,-2.6591036330905075e-10
1726.0,20.00000040000514,-8.605419234467734e-11
1727.0,20.00000039666315,9.380197861970104e-11
1728.0,20.000000393321166,2.7365814958407776e-10
1729.0,20.00000038997918,4.5351432054845283e-10
1730.0,20.000000386637193,6.333704915128296e-10
1731.0,20.00000038329521,8.132266624772046e-10
1732.0,20.00000037995322,9.930828334415813e-10
1733.0,20.000000376611236,1.1729390044059597e-09
1734.0,20.000000373269252,1.3527951753703348e-09
1735.0,20.000000369927264,1.5326513463347115e-09
1736.0,20.00000036658528,1.7125075172990882e-09
1737.0,20.00000036324329,1.8923636882634633e-09
1738.0,20.000000359901307,2.07221985922784e-09
1739.0,20.00000035655932,2.2520760301922168e-09
1740.0,20.000000353217334,2.4319322011565935e-09
1741.0,20.00000034987535,2.6117883721209685e-09
1742.0,20.000000346533362,2.7916445430853453e-09
1743.0,20.000000343191378,2.971500714049722e-09
1744.0,20.00000033984939,3.1513568850140987e-09
1745.0,20.000000336507405,3.3312130559784738e-09
1746.0,20.00000033316542,3.5110692269428505e-09
1747.0,20.000000329823433,3.6909253979072272e-09
1748.0,20.000000326481448,3.870781568871604e-09
1749.0,20.00000032313946,4.050637739835979e-09
1750.0,20.000000319797476,4.230493910800356e-09
1751.0,20.00000031645549,4.4103500817647325e-09
1752.0,20.000000313113503,4.590206252729109e-09
1753.0,20.00000030977152,4.770062423693484e-09
1754.0,20.00000030642953,4.949918594657863e-09
1755.0,20.000000303087546,5.129774765622238e-09
1756.0,20.00000029974556,5.3096309365866144e-09
1757.0,20.000000296403574,5.4894871075509895e-09
1758.0,20.00000029306159,5.669343278515366e-09
1759.0,20.0000002897196,5.849199449479743e-09
1760.0,20.000000286377617,6.02905562044412e-09
1761.0,20.00000028303563,6.208911791408495e-09
1762.0,20.000000279693644,6.3887679623728715e-09
1763.0,20.00000027635166,6.568624133337248e-09
1764.0,20.00000027300967,6.748480304301625e-09
1765.0,20.000000269667687,6.928336475266e-09
1766.0,20.0000002663257,7.108192646230376e-09
1767.0,20.000000262983715,7.2880488171947534e-09
1768.0,20.00000025964173,7.467904988159128e-09
1769.0,20.000000256299742,7.647761159123505e-09
1770.0,20.000000252957758,7.827617330087882e-09
1771.0,20.00000024961577,8.007473501052259e-09
1772.0,20.000000246273785,8.187329672016635e-09
1773.0,20.0000002429318,8.36718584298101e-09
1774.0,20.000000239589813,8.547042013945387e-09
1775.0,20.00000023624783,8.726898184909764e-09
1776.0,20.00000023290584,8.906754355874139e-09
1777.0,20.000000229563856,9.086610526838517e-09
1778.0,20.000000226221868,9.266466697802892e-09
1779.0,20.000000222879883,9.446322868767269e-09
1780.0,20.0000002195379,9.626179039731646e-09
1781.0,20.00000021619591,9.806035210696021e-09
1782.0,20.000000212853926,9.985891381660398e-09
1783.0,20.00000020951194,1.0165747552624774e-08
1784.0,20.000000206169954,1.034560372358915e-08
1785.0,20.00000020282797,1.0525459894553528e-08
1786.0,20.00000019948598,1.0705316065517903e-08
1787.0,20.000000196143997,1.088517223648228e-08
1788.0,20.00000019280201,1.1065028407446656e-08
1789.0,20.000000189460025,1.1244884578411031e-08
1790.0,20.00000018611804,1.1424740749375408e-08
1791.0,20.000000182776052,1.1604596920339785e-08
1792.0,20.000000179434068,1.178445309130416e-08
1793.0,20.00000017609208,1.1964309262268538e-08
1794.0,20.000000172750095,1.2144165433232913e-08
1795.0,20.00000016940811,1.232402160419729e-08
1796.0,20.000000166066123,1.2503877775161665e-08
1797.0,20.000000162724138,1.2683733946126042e-08
1798.0,20.00000015938215,1.2863590117090419e-08
1799.0,20.000000156040166,1.3043446288054795e-08
1800.0,20.000000152698178,1.322330245901917e-08
1801.0,20.000000149356193,1.3403158629983547e-08
1802.0,20.00000014601421,1.3583014800947924e-08
1803.0,20.00000014267222,1.37628709719123e-08
1804.0,20.000000139330236,1.3942727142876677e-08
1805.0,20.000000135988248,1.4122583313841052e-08
1806.0,20.000000132646264,1.4302439484805429e-08
1807.0,20.000000130069637,1.2374379352023239e-08
1808.0,20.00000012887698,1.062613766847927e-08
1809.0,20.000000128437573,9.061121008129895e-09
1810.0,20.0000001283057,7.672569530451202e-09
1811.0,20.000000128249628,6.450033037905505e-09
1812.0,20.000000128154806,5.381322947100088e-09
1813.0,20.000000127966576,4.4533652168728814e-09
1814.0,20.000000127672557,3.652667931075573e-09
1815.0,20.00000012726568,2.9661052827068343e-09
1816.0,20.00000012675102,2.381043924876772e-09
1817.0,20.000000126138072,1.885610353405477e-09
1818.0,20.000000125438458,1.4688223688079017e-09
1819.0,20.00000012466648,1.120509090561286e-09
1820.0,20.000000123835683,8.313673346126579e-10
1821.0,20.00000012296091,5.930093534042694e-10
1822.0,20.000000122048196,3.982354694135165e-10
1823.0,20.000000121108506,2.4053584268316846e-10
1824.0,20.000000120147114,1.1417227299993105e-10
1825.0,20.000000119169556,1.4407279769976887e-11
1826.0,20.0000001181813,-6.329619738873566e-11
1827.0,20.00000011718514,-1.2231604604169893e-10
1828.0,20.000000116185827,-1.6617070996253274e-10
1829.0,20.000000115185614,-1.9730136979835413e-10
1830.0,20.000000114187202,-2.181667945528654e-10
1831.0,20.0000001131927,-2.3071060998418227e-10
1832.0,20.00000011220357,-2.366091661441094e-10
1833.0,20.000000111220917,-2.373331505433805e-10
1834.0,20.00000011024555,-2.340154208910401e-10
1835.0,20.000000109277934,-2.275401569613053e-10
1836.0,20.000000108318172,-2.186672413081893e-10
1837.0,20.000000107366105,-2.0796573924021137e-10
1838.0,20.00000010642183,-1.9605037840642807e-10
1839.0,20.000000105485597,-1.8357140150858264e-10
1840.0,20.00000010455715,-1.7097384860691932e-10
1841.0,20.000000103636538,-1.5883004395914202e-10
1842.0,20.00000010272317,-1.4682524783364425e-10
1843.0,20.000000101816944,-1.3507859080297254e-10
1844.0,20.000000100918072,-1.2388676424880225e-10
1845.0,20.00000010002677,-1.1335229155551173e-10
1846.0,20.000000099141538,-1.0339419830302956e-10
1847.0,20.000000098262834,-9.40881307988495e-11
1848.0,20.00000009739055,-8.54512903212004e-11
1849.0,20.000000096524456,-7.747711109784195e-11
1850.0,20.000000095663683,-7.002330654059483e-11
1851.0,20.00000009480815,-6.313060243844287e-11
1852.0,20.00000009395745,-5.6794770536027706e-11
1853.0,20.00000009311135,-5.096541959823511e-11
1854.0,20.000000092269815,-4.553812756475339e-11
1855.0,20.000000091432465,-4.055638422531057e-11
1856.0,20.000000090599112,-3.603523369588055e-11
1857.0,20.00000008976969,-3.188735277056502e-11
1858.0,20.00000008894418,-2.806458588524358e-11
1859.0,20.000000088122604,-2.460167918047178e-11
1860.0,20.00000008730507,-2.150845444844406e-11
1861.0,20.000000086491177,-1.8686459192394213e-11
1862.0,20.00000008568105,-1.613927572081621e-11
1863.0,20.000000084874774,-1.3857684388207723e-11
1864.0,20.00000008407237,-1.1822891124235488e-11
1865.0,20.0000000832736,-9.998218922562137e-12
1866.0,20.000000082478515,-8.365091901897788e-12
1867.0,20.000000081687023,-6.896205056703462e-12
1868.0,20.000000080899127,-5.570901442602553e-12
1869.0,20.00000008011503,-4.386936205879314e-12
1870.0,20.00000007933462,-3.3158438154986027e-12
1871.0,20.000000078557903,-2.3402528382327228e-12
1872.0,20.000000077785067,-1.4509876627455538e-12
1873.0,20.000000077016384,-6.431209844721125e-13
1874.0,20.000000076251983,9.165508867872562e-14
1875.0,20.000000075492125,7.547724187607334e-13
1876.0,20.000000074737176,1.3602541518810373e-12
1877.0,20.000000073987543,1.909840939049113e-12
1878.0,20.00000007324372,2.4007617500852054e-12
1879.0,20.000000072506264,2.8309112643187424e-12
1880.0,20.000000071776178,3.219253574134776e-12
1881.0,20.000000071054252,3.5614258976284956e-12
1882.0,20.00000007034152,3.8614653398888886e-12
1883.0,20.00000006963963,4.1224648134239286e-12
1884.0,20.000000068952346,4.340434033089611e-12
1885.0,20.000000068281672,4.521403097721389e-12
1886.0,20.000000067630907,4.668451634179944e-12
1887.0,20.000000067003963,4.785223189241707e-12
1888.0,20.00000006640538,4.876064268871401e-12
1889.0,20.000000065840407,4.9461633774946175e-12
1890.0,20.000000065315017,5.001690057270383e-12
1891.0,20.000000064842457,5.036569676584174e-12
1892.0,20.000000064432374,5.055179371577091e-12
1893.0,20.00000006409359,5.066846098061255e-12
1894.0,20.00000006383835,5.0772997341679614e-12
1895.0,20.00000006368039,5.092946255979446e-12
1896.0,20.00000006363501,5.120931375269858e-12
1897.0,20.00000006371918,5.1692041772462544e-12
1898.0,20.000000063961117,5.239048159306849e-12
1899.0,20.000000064452372,5.2839915263876565e-12
1900.0,20.000000065186843,5.337395722501859e-12
1901.0,20.00000006620399,5.399185747535858e-12
1902.0,20.0000000675477,5.46856855137248e-12
1903.0,20.000000069266527,5.54397386144798e-12
1904.0,20.000000071413925,5.622995010309025e-12
1905.0,20.000000074048483,5.702329763169697e-12
1906.0,20.000000077360117,5.790703353460416e-12
1907.0,20.00000008147675,5.888854623794977e-12
1908.0,20.000000086443045,5.987261242117317e-12
1909.0,20.000000092379697,6.08247707526602e-12
1910.0,20.000000099419154,6.170417027642579e-12
1911.0,20.0000001077061,6.246330482873014e-12
1912.0,20.00000011739808,6.30477474546948e-12
1913.0,20.00000012868735,6.341375420632143e-12
1914.0,20.00000014233564,6.397577133684295e-12
1915.0,20.000000158282667,6.443934763767467e-12
1916.0,20.000000176832007,6.479438885072721e-12
1917.0,20.000000198315124,6.503284330175974e-12
1918.0,20.000000223092677,6.514903657634478e-12
1919.0,20.000000251555786,6.514000619583299e-12
1920.0,20.0000002841273,6.500583629331807e-12
1921.0,20.00000032181814,6.478384791251011e-12
1922.0,20.000000365612237,6.451134156668378e-12
1923.0,20.000000415780637,6.418401558234777e-12
1924.0,20.000000473084945,6.382962920715225e-12
1925.0,20.000000538351422,6.348228020526404e-12
1926.0,20.000000612473738,6.318283152113431e-12
1927.0,20.000000696415793,6.2979337943266264e-12
1928.0,20.00000079121447,6.292747276798278e-12
1929.0,20.000000900139838,6.2674370534298165e-12
1930.0,20.000001023580865,6.244713451579372e-12
1931.0,20.00000116305067,6.228040488241268e-12
1932.0,20.000001320287975,6.2190830365588526e-12
1933.0,20.00000149716772,6.219528951515195e-12
1934.0,20.00000169570657,6.231078968909479e-12
1935.0,20.000001918068484,6.25543660433339e-12
1936.0,20.000002167888802,6.287394367614151e-12
1937.0,20.000002449689628,6.3179135848553446e-12
1938.0,20.00000276511173,6.35387057421012e-12
1939.0,20.000003117562994,6.393738971495714e-12
1940.0,20.000003510706648,6.435523074321716e-12
1941.0,20.000003948471434,6.476723642706149e-12
1942.0,20.000004435061676,6.514303699691561e-12
1943.0,20.000004974967418,6.544654331961096e-12
1944.0,20.000005577920458,6.586735695388854e-12
1945.0,20.00000624798486,6.6308764861356065e-12
1946.0,20.000006990750897,6.672401147079983e-12
1947.0,20.000007812944144,6.709716691986208e-12
1948.0,20.000008721755375,6.74109110196157e-12
1949.0,20.000009724857854,6.764652777522052e-12
1950.0,20.000010830424664,6.778389990657979e-12
1951.0,20.000012049348328,6.785565982663473e-12
1952.0,20.00001339670832,6.79828454020458e-12
1953.0,20.000014879520553,6.80732244800119e-12
1954.0,20.000016509486425,6.813436745789319e-12
1955.0,20.000018299077055,6.8176926605743285e-12
1956.0,20.00002026156115,6.821488987375631e-12
1957.0,20.000022411032834,6.826583469971372e-12
1958.0,20.000024762439477,6.835118181643135e-12
1959.0,20.00002734004265,6.838686808277046e-12
1960.0,20.000030160575083,6.840282307399034e-12
1961.0,20.000033241229296,6.8439780274496305e-12
1962.0,20.000036602584967,6.851185240712417e-12
1963.0,20.000040266468346,6.8634963001342156e-12
1964.0,20.000044255994347,6.882691520250862e-12
1965.0,20.000048595608593,6.9107460581129846e-12
1966.0,20.000053313443406,6.946579736910382e-12
1967.0,20.00005844802228,6.9766858673594396e-12
1968.0,20.00006402283153,7.010990604467326e-12
1969.0,20.000070070234543,7.049257121728563e-12
1970.0,20.000076624432026,7.091060859282908e-12
1971.0,20.0000837215213,7.135772297061588e-12
1972.0,20.000091399555473,7.182539727933489e-12
1973.0,20.00009969860262,7.230272030851402e-12
1974.0,20.00010867194842,7.282043892863802e-12
1975.0,20.000118366874837,7.33742678261007e-12
1976.0,20.000128827851228,7.393714644785017e-12
1977.0,20.000140106595655,7.449876210327152e-12
1978.0,20.000152257532484,7.504711530906986e-12
1979.0,20.000165337873863,7.556843591369806e-12
1980.0,20.000179407701218,7.60470992217845e-12
1981.0,20.000194531805114,7.647782291991577e-12
1982.0,20.000210796694216,7.698380547329483e-12
1983.0,20.00022826227753,7.747861948951334e-12
1984.0,20.000247004312623,7.796201922533839e-12
1985.0,20.000267102298306,7.843472972716711e-12
1986.0,20.00028863958313,7.889855163417726e-12
1987.0,20.000311703473947,7.935646598147766e-12
1988.0,20.000336385344315,7.981273900325867e-12
1989.0,20.00036279144386,8.026480984160092e-12
1990.0,20.00039102842753,8.071459064101032e-12
1991.0,20.000421196825187,8.117366939537707e-12
1992.0,20.000453408809538,8.16498540950312e-12
1993.0,20.000487781620304,8.215241042379853e-12
1994.0,20.00052443769866,8.269214664284771e-12
1995.0,20.00056350482164,8.328149847453681e-12
1996.0,20.000605116236596,8.393461398626046e-12
1997.0,20.00064943366658,8.454430151341818e-12
1998.0,20.00069659152283,8.518319790423849e-12
1999.0,20.00074674358433,8.585325456732424e-12
2000.0,20.00080005013603,8.655579432530852e-12
2001.0,20.000856678095623,8.729163715696585e-12
2002.0,20.00091680117512,8.806103922639707e-12
2003.0,20.00098060004233,8.886363191221414e-12
2004.0,20.001048271344327,8.96955678395789e-12
2005.0,20.001120020492596,9.055178471185203e-12
2006.0,20.00119604481719,9.143130454043003e-12
2007.0,20.001276557959944,9.23295355883321e-12
2008.0,20.001361781799076,9.324080743502722e-12
2009.0,20.001451946637616,9.415830151200764e-12
2010.0,20.00154729139193,9.507398163836268e-12
2011.0,20.001648063780173,9.597852455635243e-12
2012.0,20.001754537354355,9.693232033067163e-12
2013.0,20.001866972974177,9.790205026149315e-12
2014.0,20.001985647209263,9.88796625724606e-12
2015.0,20.002110848028178,9.986331796563885e-12
2016.0,20.002242873552735,1.0085126876646325e-11
2017.0,20.0023820322692,1.0184188535994504e-11
2018.0,20.00252864323949,1.0283368262687689e-11
2019.0,20.00268304051816,1.0383366497273935e-11
2020.0,20.00284557335878,1.0485734312331948e-11
2021.0,20.003016589791045,1.0589586032753886e-11
2022.0,20.00319645547747,1.0695289730571818e-11
2023.0,20.003385548006754,1.0803299399575932e-11
2024.0,20.00358425712188,1.0914160937606407e-11
2025.0,20.00379298494822,1.1028518128845268e-11
2026.0,20.004012146221587,1.114711862610823e-11
2027.0,20.00424217458635,1.1266004441338092e-11
2028.0,20.004483509980485,1.138670663421847e-11
2029.0,20.00473660631005,1.1510343889048536e-11
2030.0,20.005001932330227,1.1637110485529914e-11
2031.0,20.005279970716185,1.1767200316595078e-11
2032.0,20.005571218300627,1.1900805374730051e-11
2033.0,20.005876186311365,1.203811423829708e-11
2034.0,20.006195400639964,1.2178951516883568e-11
2035.0,20.006529402125857,1.2322240759456927e-11
2036.0,20.006878746556517,1.2468735396564482e-11
2037.0,20.007244005138336,1.2618330536698777e-11
2038.0,20.007625764663597,1.2770874380661668e-11
2039.0,20.008024627748146,1.2926164637126656e-11
2040.0,20.008441213069116,1.3083944938201261e-11
2041.0,20.008876155602646,1.3243901254989373e-11
2042.0,20.00933010125938,1.3407203821866252e-11
2043.0,20.00980371766426,1.3573595260974967e-11
2044.0,20.010297690737925,1.3742395675201871e-11
2045.0,20.010812721644747,1.3913406613156047e-11
2046.0,20.011349528854755,1.4086404226375643e-11
2047.0,20.01190884837111,1.4261138504487294e-11
2048.0,20.012491433957628,1.4437332510365541e-11
2049.0,20.013098055246356,1.461516602911728e-11
2050.0,20.013729487440987,1.4797679648224292e-11
2051.0,20.014386545700322,1.498296906145717e-11
2052.0,20.015070054468833,1.5171244517862017e-11
2053.0,20.015780856728515,1.5362767908317224e-11
2054.0,20.016519814205513,1.5557856777282234e-11
2055.0,20.017287807576672,1.5756888334546215e-11
2056.0,20.01808573667616,1.5960303466976772e-11
2057.0,20.018914506267652,1.616639224861898e-11
2058.0,20.01977504892431,1.637478275474818e-11
2059.0,20.02066832681995,1.6586688606491777e-11
2060.0,20.021595314268573,1.6802197647217862e-11
2061.0,20.022557005216804,1.702139574563499e-11
2062.0,20.023554413418932,1.7244365965016464e-11
2063.0,20.024588572612004,1.7471187732424672e-11
2064.0,20.02566053531956,1.7701955148098587e-11
2065.0,20.026771342630994,1.793720039086996e-11
2066.0,20.02792210421013,1.8176778642912984e-11
2067.0,20.029113930324954,1.8420818370500655e-11
2068.0,20.030347951392017,1.8669450154204058e-11
2069.0,20.031625318110112,1.8922806435638717e-11
2070.0,20.032947201593974,1.918102126421103e-11
2071.0,20.034314793507992,1.9444230043864634e-11
2072.0,20.03572928760143,1.9711548884826274e-11
2073.0,20.037191900989264,1.9982234575392898e-11
2074.0,20.038703896097175,2.025688099298634e-11
2075.0,20.040266541526968,2.053526441783692e-11
2076.0,20.041881126219383,2.081711298006924e-11
2077.0,20.04354895953785,2.1102103665639867e-11
2078.0,20.045271371352253,2.1389859322274894e-11
2079.0,20.047049712122654,2.1679945665407608e-11
2080.0,20.04888527903235,2.1977771280424985e-11
2081.0,20.05077949202226,2.2280539652506114e-11
2082.0,20.052733755329648,2.258830530359268e-11
2083.0,20.05474948959638,2.2901414497022617e-11
2084.0,20.056828134793587,2.3220275467940433e-11
2085.0,20.058971150212408,2.3545362857054887e-11
2086.0,20.061180014454667,2.387722214439675e-11
2087.0,20.06345622542356,2.4216474083076536e-11
2088.0,20.065801300314345,2.4563819133042248e-11
2089.0,20.068216775605062,2.4920041894837124e-11
2090.0,20.07070420704721,2.528601554335735e-11
2091.0,20.073265169656448,2.566270626160981e-11
2092.0,20.075901257703283,2.605117767446985e-11
2093.0,20.078614084703766,2.645259528243897e-11
2094.0,20.0814052834102,2.68682308954026e-11
2095.0,20.084276474734107,2.7267091959185808e-11
2096.0,20.087229343810943,2.7665201367996417e-11
2097.0,20.09026558337559,2.8066604180525106e-11
2098.0,20.093386900547294,2.8470452226997387e-11
2099.0,20.096595021401154,2.887578213086805e-11
