2454.0,42.561616430490325,3.3289094801638967e-09
2455.0,42.68613776743542,3.4563165013671633e-09
2456.0,42.810854667566545,3.6231020406925806e-09
2457.0,42.935765597744386,3.834682611194736e-09
2458.0,43.060868952863046,4.022215225801967e-09
2459.0,43.18616313999363,4.121053727983452e-09
2460.0,43.311646737739316,4.2194105551738565e-09
2461.0,43.43731823557671,4.314959819424344e-09
2462.0,43.56317613061707,4.40507144322096e-09
2463.0,43.68921892768548,4.486797953890048e-09
2464.0,43.81544513939975,4.55686127800367e-09
2465.0,43.94185328624962,4.611639535785031e-09
2466.0,44.0684418966757,4.647153835513899e-09
2467.0,44.19520950714858,4.659055067932027e-09
2468.0,44.32215466224788,4.642610700648571e-09
2469.0,44.44927591474125,4.592691572545519e-09
2470.0,44.57657182566351,4.5037586881831014e-09
2471.0,44.704040964395645,4.369850012205221e-09
2472.0,44.8316817564918,4.344067544372181e-09
2473.0,44.959492856187154,4.348405124013185e-09
2474.0,45.087472877479385,4.355539076317157e-09
2475.0,45.2156204146259,4.367424616940938e-09
2476.0,45.3439340699087,4.386278866064007e-09
2477.0,45.47241245368954,4.414592671521264e-09
2478.0,45.60105418446511,4.455142431935824e-09
2479.0,45.729857888922155,4.511001919851794e-09
2480.0,45.858822201992645,4.585554104867065e-09
2481.0,45.987945766908965,4.682502976766093e-09
2482.0,46.11722723525905,4.805885368652685e-09
2483.0,46.246665267041564,4.9600827800827905e-09
2484.0,46.376258530721046,5.149833200197278e-09
2485.0,46.50600566854701,5.343768310386773e-09
2486.0,46.63590525921035,5.435154820858557e-09
2487.0,46.76595608612557,5.523558028513905e-09
2488.0,46.896156844421625,5.607121436292905e-09
2489.0,47.02650623735624,5.683760593518533e-09
2490.0,47.15700297635021,5.7511530403406245e-09
2491.0,47.287645781021894,5.8067282521798465e-09
2492.0,47.418433379221334,5.847657584171676e-09
2493.0,47.549364507064695,5.870844215610369e-09
2494.0,47.68043790896861,5.87291309439293e-09
2495.0,47.81165233768442,5.85020088146309e-09
2496.0,47.943006554332555,5.798745895255278e-09
2497.0,48.074499328436865,5.714278056138594e-09
2498.0,48.206129437958914,5.592208830860777e-09
2499.0,48.3378955829696,5.5293793931709544e-09
2500.0,48.46979656314801,5.514950180373385e-09
2501.0,48.60183121626435,5.5029148567081096e-09
2502.0,48.73399834755088,5.49535039751983e-09
2503.0,48.86629677031913,5.4945895970103406e-09
2504.0,48.9987253059765,5.5032319529466085e-09
2505.0,49.13128278404278,5.524154551368838e-09
2506.0,49.2639680421667,5.560522951298552e-09
2507.0,49.39677992614255,5.615802069446657e-09
2508.0,49.529717289926616,5.69376706492152e-09
2509.0,49.66277899565385,5.7985142239370404e-09
2510.0,49.79596391365433,5.934471844520725e-09
2511.0,49.9292709224699,6.106411121221754e-09
2512.0,50.062698903159315,6.3105914015068284e-09
2513.0,50.196246644292806,6.387269925930555e-09
2514.0,50.32991312542219,6.460713174561056e-09
2515.0,50.463697252730796,6.528835605145055e-09
2516.0,50.5975979402684,6.589284533581597e-09
2517.0,50.731614109953085,6.639428290937336e-09
2518.0,50.865744691573255,6.676344380461829e-09
2519.0,50.99998862278939,6.6968076346028214e-09
2520.0,51.13434484913612,6.697278372021545e-09
2521.0,51.268812324024054,6.673890554608005e-09
2522.0,51.40339000874168,6.622439944496264e-09
2523.0,51.53807687245733,6.538372261079748e-09
2524.0,51.67287189222102,6.416771338026521e-09
2525.0,51.80777405296643,6.25234728029459e-09
2526.0,51.942782306985755,6.128634735113755e-09
2527.0,52.07789562923437,6.0962457176952795e-09
2528.0,52.21311306380542,6.07056023593936e-09
2529.0,52.348433622698806,6.054553060646525e-09
2530.0,52.48385632545631,6.051539295765813e-09
2531.0,52.619380199151685,6.06518861888019e-09
2532.0,52.755004278380724,6.099539521691973e-09
2533.0,52.8907276052513,6.159013550508249e-09
2534.0,53.02654922937344,6.2484295467262974e-09
2535.0,53.16246820784942,6.37301788731901e-09
2536.0,53.29848360526373,6.538434725320308e-09
2537.0,53.43459449367327,6.750776230310568e-09
2538.0,53.570799952597305,7.0165928289020415e-09
2539.0,53.70709906900756,7.342903445224275e-09
2540.0,53.84349087511673,7.524424237542121e-09
2541.0,53.97997450575871,7.681999506280753e-09
2542.0,54.116549074371335,7.838398370795182e-09
2543.0,54.25321369407746,7.990479895434186e-09
2544.0,54.38996748512893,8.134706252949668e-09
2545.0,54.52680957488754,8.267125804151544e-09
2546.0,54.66373909780596,8.383356177562598e-09
2547.0,54.80075519540874,8.478567349073355e-09
2548.0,54.937857016273234,8.547464721596948e-09
2549.0,55.07504371601054,8.584272204723979e-09
2550.0,55.21231445724648,8.582715294377395e-09
2551.0,55.349668409602515,8.536004152467352e-09
2552.0,55.48710474967676,8.43681668654607e-09
2553.0,55.624622646936636,8.34091478152398e-09
2554.0,55.762221261130186,8.378733388666753e-09
2555.0,55.899899817123085,8.417258520244911e-09
2556.0,56.037657516666265,8.458447135725405e-09
2557.0,56.17549356818979,8.504552713694293e-09
2558.0,56.313407186777006,8.558139327900449e-09
2559.0,56.451397594138605,8.622095723299286e-09
2560.0,56.58946401858671,8.699649392096499e-09
2561.0,56.72760569500897,8.79438064979176e-09
2562.0,56.86582186484265,8.91023671122247e-09
2563.0,57.00411177604874,9.05154576660745e-09
2564.0,57.142474683086014,9.223031057590694e-09
2565.0,57.28090984688516,9.429824953285082e-09
2566.0,57.4194165348228,9.67748302631609e-09
2567.0,57.55799399563052,9.83158439538751e-09
2568.0,57.696641514255205,9.925216595610903e-09
2569.0,57.835358384861976,1.0007897117355536e-08
2570.0,57.974143898527,1.0076789897575677e-08
2571.0,58.11299735250146,1.0128759921764586e-08
2572.0,58.25191805018079,1.0160360773935543e-08
2573.0,58.390905301074156,1.0167822186602897e-08
2574.0,58.529958420773724,1.0147037590763103e-08
2575.0,58.66907673092403,1.0093551665875774e-08
2576.0,58.8082595591914,1.0002547889844709e-08
2577.0,58.94750623923318,9.86883608899894e-09
2578.0,59.086816110667215,9.68683998807378e-09
2579.0,59.226188519041166,9.450584760191853e-09
2580.0,59.36562281343856,9.17747952453431e-09
2581.0,59.50511833035451,9.070345097810387e-09
2582.0,59.64467444840487,8.966249019556276e-09
2583.0,59.78429053539829,8.869094518418943e-09
2584.0,59.92396596482842,8.783246141700283e-09
2585.0,60.063700115840106,8.713548789854345e-09
2586.0,60.2034923731957,8.665346750984471e-09
2587.0,60.34334212724123,8.6445027353405e-09
2588.0,60.4832487738726,8.657416909815932e-09
2589.0,60.623211714501906,8.711045932445116e-09
2590.0,60.76323035602359,8.812921986900416e-09
2591.0,60.903304110780695,8.97117181698941e-09
2592.0,61.043432396531095,9.194535761152043e-09
2593.0,61.18361463641371,9.492386786957832e-09
2594.0,61.323850252934506,9.731066345409702e-09
2595.0,61.46413867759176,9.865977827409086e-09
2596.0,61.604479353663685,1.0009383081469427e-08
2597.0,61.744871724882415,1.0159121723546243e-08
2598.0,61.88531524014598,1.031264782936835e-08
2599.0,62.02580935348295,1.0467011480801974e-08
2600.0,62.16635352401706,1.0618840312214822e-08
2601.0,62.30694721593193,1.0764321056840203e-08
2602.0,62.44758989843574,1.0899181093141115e-08
2603.0,62.58828104572583,1.1018669991174345e-08
2604.0,62.729020136953416,1.111754105895456e-08
2605.0,62.86980665618829,1.1190032888818414e-08
2606.0,63.010640092383426,1.1229850903788637e-08
2607.0,63.151519939339664,1.1230148903938136e-08
2608.0,63.292445692074565,1.1343909192491728e-08
2609.0,63.433416856154516,1.1466071088234273e-08
2610.0,63.57443293976628,1.1585603291042198e-08
2611.0,63.71549345555541,1.1701898937535508e-08
2612.0,63.85659792082385,1.1814369649781269e-08
2613.0,63.997745857494046,1.1922449080968847e-08
2614.0,64.13893679207322,1.202559646108516e-08
2615.0,64.2801702556174,1.2123300142589914e-08
2616.0,64.42144578369582,1.2215081146090838e-08
2617.0,64.56276291635481,1.2300496706018942e-08
2618.0,64.70412119808225,1.237914381630374e-08
2619.0,64.84552017777143,1.245066277604852e-08
2620.0,64.98695940868568,1.2514740735205543e-08
2621.0,65.12843844943689,1.2569082709170655e-08
2622.0,65.26995686350618,1.2610303904095963e-08
2623.0,65.41151421550963,1.2641340567497221e-08
2624.0,65.55311007598695,1.2661790915215831e-08
2625.0,65.69474401968073,1.267129319963283e-08
2626.0,65.83641562550099,1.266952842393611e-08
2627.0,65.97812447648991,1.2656223056387658e-08
2628.0,66.11987015978632,1.2631151744590788e-08
2629.0,66.26165226659027,1.2594140029757366e-08
2630.0,66.40347039212772,1.2545067060975044e-08
2631.0,66.54532413561503,1.2483868309474496e-08
2632.0,66.68721310022359,1.2410538282896644e-08
2633.0,66.82913689304439,1.2325133239559894e-08
2634.0,66.97109512505271,1.2227773902727356e-08
2635.0,67.113087417275,1.2159698984478589e-08
2636.0,67.25511338645137,1.2108609175179424e-08
2637.0,67.39717265361514,1.2065687362364998e-08
2638.0,67.53926484534291,1.2034110107754817e-08
2639.0,67.68138959195088,1.201734629250538e-08
2640.0,67.8235465274604,1.2019166990983677e-08
2641.0,67.9657352895637,1.2043655344540653e-08
2642.0,68.10795551958962,1.2095216435284712e-08
2643.0,68.25020686246918,1.2178587159855186e-08
2644.0,68.39248896670134,1.2298846103195831e-08
2645.0,68.53480148431855,1.2461423412328306e-08
2646.0,68.67714407085259,1.2672110670125649e-08
2647.0,68.8195163853001,1.293707076908578e-08
2648.0,68.96191809200093,1.3229077524782975e-08
2649.0,69.10434886701862,1.3374253145755028e-08
2650.0,69.24680837160653,1.3519993366974228e-08
2651.0,69.38929627890516,1.3662965545417164e-08
2652.0,69.53181226539807,1.3799378747557561e-08
2653.0,69.67435601087924,1.3924963665437428e-08
2654.0,69.81692719842044,1.4034952532738193e-08
2655.0,69.95952551433865,1.412405904085183e-08
2656.0,70.10215064816326,1.4186458254952013e-08
2657.0,70.24480229260368,1.4215766530065226e-08
2658.0,70.3874801435165,1.4205021427141932e-08
2659.0,70.53018389987298,1.4146661629127685e-08
2660.0,70.67291326372637,1.4032506857034274e-08
2661.0,70.81566794017932,1.3853737786010867e-08
2662.0,70.95844764545775,1.3758839702069746e-08
2663.0,71.10125209212418,1.3766086243340565e-08
2664.0,71.24408098969397,1.377616252006904e-08
2665.0,71.38693405586884,1.379167631046631e-08
2666.0,71.52981101129345,1.3815601303636648e-08
2667.0,71.67271157952466,1.3851294170172338e-08
2668.0,71.81563548700085,1.3902511632748511e-08
2669.0,71.95858246301108,1.3973427536718026e-08
2670.0,72.10155223966458,1.4068649920706299e-08
2671.0,72.24454455185982,1.419323808720619e-08
2672.0,72.38755913725387,1.4352719673172846e-08
2673.0,72.53059573623163,1.4553107720618553e-08
2674.0,72.67365409187525,1.4800917747207613e-08
2675.0,72.81673394993317,1.510318481685118e-08
2676.0,72.95983507552313,1.5262066450621805e-08
2677.0,73.10295720839036,1.5423713248626253e-08
2678.0,73.24610010262293,1.5590381154931903e-08
2679.0,73.38926351517712,1.576092866681357e-08
2680.0,73.53244720558689,1.5934020795196667e-08
2681.0,73.67565093593562,1.6108119664673936e-08
2682.0,73.8188744708272,1.6281475113522146e-08
2683.0,73.96211757735787,1.64521152937188e-08
2684.0,74.10538002508723,1.661783727095887e-08
2685.0,74.24866158601003,1.6776197624671463e-08
2686.0,74.39196203452735,1.6924503048036586e-08
2687.0,74.5352811474181,1.7059800948001817e-08
2688.0,74.6786187038106,1.717887004529903e-08
2689.0,74.82197449173167,1.73094784903079e-08
2690.0,74.96534830221042,1.7482482822286687e-08
2691.0,75.10873991333447,1.7656165707914836e-08
2692.0,75.25214911421487,1.783027908684341e-08
2693.0,75.39557569623756,1.800458450493911e-08
2694.0,75.5390194530371,1.8178854714424622e-08
2695.0,75.68248018047046,1.8352875274018985e-08
2696.0,75.82595767659063,1.852644614907797e-08
2697.0,75.9694517416206,1.869938331173442e-08
2698.0,76.11296217792685,1.8871520341038617e-08
2699.0,76.25648878999323,1.9042710023098662e-08
2700.0,76.40003138439475,1.9212825951220814e-08
2701.0,76.5435897697712,1.938176412604987e-08
2702.0,76.68716375680096,1.954944455570952e-08
2703.0,76.8307531725059,1.969786820633904e-08
2704.0,76.97435782573052,1.9834310680092954e-08
2705.0,77.11797753092365,1.9961513252943567e-08
2706.0,77.26161210755639,2.0078379817474738e-08
2707.0,77.40526137707681,2.0183759222958666e-08
2708.0,77.54892516288582,2.0276443972052732e-08
2709.0,77.69260329031337,2.0355168917496288e-08
2710.0,77.83629558659433,2.0418609958807485e-08
2711.0,77.98000188084478,2.0465382738980065e-08
2712.0,78.12372200403792,2.0494041341180204e-08
2713.0,78.26745578898013,2.0503076985443302e-08
2714.0,78.4112030702872,2.0490916725370797e-08
2715.0,78.55496368436015,2.0455922144826973e-08
2716.0,78.69873747268964,2.041402154633947e-08
2717.0,78.84252428712514,2.0426753442478278e-08
2718.0,78.98632395954624,2.0440702020216197e-08
2719.0,79.13013633407749,2.04583059790019e-08
2720.0,79.27396125657415,2.0482276500338788e-08
2721.0,79.41779857460044,2.0515607664037088e-08
2722.0,79.56164813740779,2.0561586864465834e-08
2723.0,79.70550979591326,2.0623805226804987e-08
2724.0,79.84938340267756,2.0706168023297387e-08
2725.0,79.99326881188365,2.0812905089500878e-08
2726.0,80.13716587931467,2.09485812405403e-08
2727.0,80.28107446233251,2.1118106687359552e-08
2728.0,80.4249944198559,2.132674745297364e-08
2729.0,80.56892561233883,2.1580135788720696e-08
2730.0,80.71286791228317,2.1776354020365037e-08
2731.0,80.85682118324713,2.192078225993554e-08
2732.0,81.00078528550739,2.20678793701023e-08
2733.0,81.14476008630483,2.2216000972792093e-08
2734.0,81.28874545437398,2.2363233195155817e-08
2735.0,81.43274125992362,2.2507380007510482e-08
2736.0,81.57674737461728,2.2645950561281198e-08
2737.0,81.72076367155381,2.2776146526943116e-08
2738.0,81.86479002524786,2.289484943196346e-08
2739.0,82.0088263116104,2.2998607998743463e-08
2740.0,82.15287240792935,2.3083625482560377e-08
2741.0,82.29692819284992,2.3145747009509437e-08
2742.0,82.44099354635534,2.318044691444584e-08
2743.0,82.58506835023134,2.3187361956790428e-08
2744.0,82.7291525025096,2.330612988406853e-08
2745.0,82.87324587616287,2.342858381499807e-08
2746.0,83.01734835708206,2.3555639341470507e-08
2747.0,83.16145983245853,2.3688340465764792e-08
2748.0,83.30558019076673,2.3827866193681045e-08
2749.0,83.44970932174675,2.397553712767434e-08
2750.0,83.5938471163868,2.4132822059988453e-08
2751.0,83.73799346690592,2.430134456578962e-08
2752.0,83.88214826673655,2.4482889596300265e-08
2753.0,84.02631141050699,2.467941007193276e-08
2754.0,84.17048279402414,2.4893033475423202e-08
2755.0,84.31466231425597,2.5126068444965113e-08
2756.0,84.45884986931412,2.5381011367343218e-08
2757.0,84.60304536486822,2.561689290294472e-08
2758.0,84.74724870615303,2.5803423421771227e-08
2759.0,84.89145978841758,2.5985715671585303e-08
2760.0,85.03567851492302,2.6161998414871896e-08
2761.0,85.17990479004582,2.633032271284987e-08
2762.0,85.32413851926223,2.648855506951479e-08
2763.0,85.4683796091329,2.663437057568171e-08
2764.0,85.61262796728747,2.6765246053027992e-08
2765.0,85.75688350240898,2.68784531981361e-08
2766.0,85.90114612421867,2.6971051726536383e-08
2767.0,86.04541574346038,2.7039882516749894e-08
2768.0,86.18969227188501,2.708156075433118e-08
2769.0,86.33397562223539,2.709246907591109e-08
2770.0,86.47826570823055,2.706875071323953e-08
2771.0,86.62256245605171,2.712253716721514e-08
2772.0,86.76686577562272,2.7191852430083684e-08
2773.0,86.91117558245185,2.7261497991885777e-08
2774.0,87.05549179468537,2.733342618160002e-08
2775.0,87.19981433142074,2.7409841906113304e-08
2776.0,87.34414311269279,2.749321331624035e-08
2777.0,87.4884780594602,2.7586282472743302e-08
2778.0,87.63281909359179,2.7692076012351297e-08
2779.0,87.77716613785257,2.7813915813780048e-08
2780.0,87.92151911589038,2.7955429663751414e-08
2781.0,88.06587795222188,2.8120561923012984e-08
2782.0,88.21024257221903,2.8313584192357636e-08
2783.0,88.35461290209533,2.853910597864315e-08
2784.0,88.49898887212966,2.8767659121674364e-08
2785.0,88.64337041833683,2.8917797314206322e-08
2786.0,88.7877574623058,2.907035430281418e-08
2787.0,88.9321499341186,2.922459865449214e-08
2788.0,89.07654776468068,2.9379653234176394e-08
2789.0,89.22095088570909,2.9534487635399573e-08
2790.0,89.36535922972031,2.9687910610945124e-08
2791.0,89.50977273001845,2.9838562503501735e-08
2792.0,89.65419132068308,2.998490767631776e-08
2793.0,89.79861493655739,3.012522694385559e-08
2794.0,89.94304351323602,3.02576100024461e-08
2795.0,90.0874769870533,3.037994786094308e-08
2796.0,90.23191529507105,3.048992527137755e-08
2797.0,90.37635837506673,3.058501315961229e-08
2798.0,90.52080617281096,3.071384797748127e-08
2799.0,90.6652586264933,3.0866520896688606e-08
2800.0,90.80971567347638,3.102226497775016e-08
2801.0,90.95417725482918,3.1181491647861475e-08
2802.0,91.09864331231901,3.1344661019192074e-08
2803.0,91.24311378840088,3.151228437998042e-08
2804.0,91.3875886262068,3.168492668562899e-08
2805.0,91.53206776953547,3.186320904979925e-08
2806.0,91.67655116284143,3.2047811235506704e-08
2807.0,91.82103875122473,3.223947414621592e-08
2808.0,91.96553048042026,3.243900231693555e-08
2809.0,92.11002629678717,3.264726640531335e-08
2810.0,92.25452614729839,3.286520568273117e-08
2811.0,92.39902998038073,3.309030596296465e-08
2812.0,92.54353775402643,3.328295388650498e-08
2813.0,92.68804940980567,3.347405700273889e-08
2814.0,92.8325648975626,3.366269154578286e-08
2815.0,92.97708416774381,3.384784270608987e-08
2816.0,93.12160717138917,3.402840124051938e-08
2817.0,93.26613386012274,3.420316008240717e-08
2818.0,93.41066418614356,3.437081095163531e-08
2819.0,93.55519810221665,3.452994096470203e-08
2820.0,93.69973556166363,3.467902924479169e-08
2821.0,93.84427651835381,3.481644353184458e-08
2822.0,93.98882092669484,3.494043679262699e-08
2823.0,94.1333687416238,3.504914383080096e-08
2824.0,94.27791991859779,3.51405778969943e-08
2825.0,94.42247441774938,3.5249563166330944e-08
2826.0,94.56703219756875,3.539177770257895e-08
2827.0,94.71159321180525,3.553634839763622e-08
2828.0,94.85615741833759,3.56846029410946e-08
2829.0,95.00072477555263,3.583803030969269e-08
2830.0,95.14529524233748,3.599828747939788e-08
2831.0,95.28986877807152,3.616720613748828e-08
2832.0,95.4344453426183,3.634679939463472e-08
2833.0,95.5790248963176,3.6539268496982685e-08
2834.0,95.7236073999774,3.6747009538234365e-08
2835.0,95.86819281486582,3.697262017173059e-08
2836.0,96.01278110270334,3.721890632253277e-08
2837.0,96.15737222565444,3.748888889950494e-08
2838.0,96.30196614631991,3.7785810507395675e-08
2839.0,96.44656283544981,3.801324442846925e-08
2840.0,96.59116225205895,3.82322677166351e-08
2841.0,96.73576435972704,3.8450472039542994e-08
2842.0,96.88036912314581,3.8666538258613416e-08
2843.0,97.02497650743591,3.8878978769378264e-08
2844.0,97.16958647814,3.90861301301931e-08
2845.0,97.31419900121575,3.928614569094949e-08
2846.0,97.45881404302908,3.9476988221787365e-08
2847.0,97.60343157034707,3.96564225418073e-08
2848.0,97.74805155033117,3.982200814778281e-08
2849.0,97.89267395053021,3.9971091842872785e-08
2850.0,98.03729873887357,4.0100800365333687e-08
2851.0,98.18192588366409,4.0208033017231945e-08
2852.0,98.32655535574784,4.0321027803617055e-08
2853.0,98.47118712807534,4.04930948177524e-08
2854.0,98.61582116636228,4.0667216023805086e-08
2855.0,98.76045744069452,4.0844498212734355e-08
2856.0,98.90509592152507,4.10261928810939e-08
2857.0,99.04973657966818,4.121370272542572e-08
2858.0,99.19437938629339,4.1408588136653974e-08
2859.0,99.33902431291952,4.1612573694478856e-08
2860.0,99.48367133140869,4.1827554661770535e-08
2861.0,99.62832041396045,4.205560347896294e-08
2862.0,99.77297153310576,4.229897625844774e-08
2863.0,99.917624661701,4.2560119278968104e-08
2864.0,100.06227977292205,4.284167548001269e-08
2865.0,100.2069368402584,4.314649095620943e-08
2866.0,100.3515958421017,4.340844048820614e-08
2867.0,100.49625675136296,4.364867627523109e-08
2868.0,100.64091954126143,4.388838647056179e-08
2869.0,100.78558418680109,4.4126474775071556e-08
2870.0,100.93025066329453,4.4361707410142386e-08
2871.0,101.07491894635776,4.459270713675426e-08
2872.0,101.21958901190494,4.481794727457456e-08
2873.0,101.36426083614339,4.503574572104754e-08
2874.0,101.50893439556835,4.524425897048356e-08
2875.0,101.653609666958,4.544147613314862e-08
2876.0,101.79828662736817,4.562521295435367e-08
2877.0,101.94296525412727,4.5793105833544036e-08
2878.0,102.08764552483119,4.5942605843388826e-08
2879.0,102.2323274180367,4.6082888955752326e-08
2880.0,102.3770109164053,4.6288570864048066e-08
2881.0,102.52169599484857,4.649755664805984e-08
2882.0,102.66638263224712,4.671103958402001e-08
2883.0,102.81107080774461,4.693035850388091e-08
2884.0,102.95576050074314,4.715700412036614e-08
2885.0,103.10045169089896,4.7392625352021846e-08
2886.0,103.24514435811804,4.7639035648267966e-08
2887.0,103.38983848255158,4.789821931444959e-08
2888.0,103.53453404459177,4.817233783688819e-08
2889.0,103.67923102486712,4.8463736207932876e-08
2890.0,103.82392940423833,4.877494925101181e-08
2891.0,103.96862916379372,4.910870794568332e-08
2892.0,104.11333028484474,4.9467945752687316e-08
2893.0,104.25803275149134,4.979888352219337e-08
2894.0,104.40273654615265,5.0089938538357605e-08
2895.0,104.54744164919755,5.03798220295874e-08
2896.0,104.69214804302683,5.0667013751574896e-08
2897.0,104.83685571026132,5.09498120419484e-08
2898.0,104.98156463373786,5.122632616802394e-08
2899.0,105.12627479650581,5.149446867455675e-08
2900.0,105.27098618182303,5.175194773149291e-08
2901.0,105.4156987731523,5.1996259481720837e-08
2902.0,105.56041255415727,5.222468038882286e-08
2903.0,105.70512750869902,5.2434259584826736e-08
2904.0,105.84984362083202,5.262181121795726e-08
2905.0,105.99456087480044,5.2783906800387744e-08
2906.0,106.13927925503438,5.291686755599163e-08
2907.0,106.28399875034951,5.313781952475675e-08
2908.0,106.42871934282795,5.336455333086242e-08
2909.0,106.57344101748603,5.359406898238954e-08
2910.0,106.71816375967842,5.382790681464275e-08
2911.0,106.86288755494344,5.406780127681925e-08
2912.0,107.00761238900006,5.431568929435131e-08
2913.0,107.15233824774448,5.4573718631248795e-08
2914.0,107.29706511724706,5.4844256252441666e-08
2915.0,107.44179298374902,5.512989668612257e-08
2916.0,107.58652183365928,5.543347038608936e-08
2917.0,107.73125165355111,5.5758052094087565e-08
2918.0,107.87598243015903,5.610696920215298e-08
2919.0,108.02071415037554,5.6483810114954154e-08
2920.0,108.1654468025871,5.685151000971581e-08
2921.0,108.31018037571451,5.716157921634706e-08
2922.0,108.45491485532781,5.7472744904626475e-08
2923.0,108.59965022910755,5.7783966926131986e-08
2924.0,108.74438648489095,5.8094055449806575e-08
2925.0,108.88912361066922,5.840166401074293e-08
2926.0,109.03386159458469,5.870528255896816e-08
2927.0,109.17860042492829,5.9003230508228433e-08
2928.0,109.32334009013664,5.929364978477369e-08
2929.0,109.46808057878951,5.957449787614233e-08
2930.0,109.61282187960694,5.98435408799459e-08
2931.0,109.75756398144658,6.00983465526537e-08
2932.0,109.90230687330099,6.033627735837765e-08
2933.0,110.04705054429489,6.055448351765666e-08
2934.0,110.19179498580162,6.082861641469141e-08
2935.0,110.33654018642736,6.112660361216121e-08
2936.0,110.48128613529249,6.143063611093592e-08
2937.0,110.6260328221604,6.174204388474194e-08
2938.0,110.77078023692363,6.206230367728744e-08
2939.0,110.91552836960149,6.239304519427417e-08
2940.0,111.06027721033769,6.273605729540892e-08
2941.0,111.20502674939797,6.309329418641507e-08
2942.0,111.34977697716778,6.346688161104435e-08
2943.0,111.49452788414986,6.385912304308833e-08
2944.0,111.63927946096187,6.427250587838991e-08
2945.0,111.78403169833399,6.47097076268551e-08
2946.0,111.92878458710672,6.517360210446445e-08
2947.0,112.07353811879591,6.564634118667916e-08
2948.0,112.21829228685264,6.604282959799722e-08
2949.0,112.36304708052445,6.64369527258622e-08
2950.0,112.50780249122548,6.68266566067813e-08
2951.0,112.65255851048069,6.720965700506486e-08
2952.0,112.79731512992379,6.758343002659617e-08
2953.0,112.94207234129541,6.794520273260152e-08
2954.0,113.0868301364411,6.829194375342023e-08
2955.0,113.23158850730933,6.862035390227463e-08
2956.0,113.37634744594963,6.892685678904e-08
2957.0,113.52110694451066,6.920758943401464e-08
2958.0,113.66586699523813,6.945839288168977e-08
2959.0,113.81062759047302,6.967480281451962e-08
2960.0,113.95538872264946,6.985204016669135e-08
2961.0,114.10015038544147,7.008809579322546e-08
2962.0,114.24491257155393,7.038562021652786e-08
2963.0,114.38967527312684,7.068836481885681e-08
2964.0,114.53443848304565,7.099897406906501e-08
2965.0,114.67920219428694,7.132041382372764e-08
2966.0,114.82396639991671,7.165598487740629e-08
2967.0,114.9687310930887,7.200933651291293e-08
2968.0,115.11349626704269,7.238448005157387e-08
2969.0,115.2582619151028,7.278580240349374e-08
2970.0,115.40302803067586,7.32180796178194e-08
2971.0,115.54779460724961,7.368649043300399e-08
2972.0,115.69256163839111,7.419662982707073e-08
2973.0,115.83732911774506,7.475452256787708e-08
2974.0,115.98209703906598,7.536457041591548e-08
2975.0,116.12686539934042,7.584024717191238e-08
2976.0,116.27163419020833,7.632394343293702e-08
2977.0,116.41640340575778,7.681445259101347e-08
2978.0,116.56117304015784,7.731034000756101e-08
2979.0,116.70594308765743,7.78099317078661e-08
2980.0,116.85071354258405,7.831130307555471e-08
2981.0,116.99548439934242,7.881226754706423e-08
2982.0,117.14025565241329,7.931036530611571e-08
2983.0,117.28502729635206,7.980285197818597e-08
2984.0,117.42979932578756,8.028668732497967e-08
2985.0,117.57457173542083,8.075852393890155e-08
2986.0,117.71934452002367,8.121469593752838e-08
2987.0,117.86411767443748,8.165120765808125e-08
2988.0,118.00889119357205,8.206372235189757e-08
2989.0,118.15366507240401,8.244755087890324e-08
2990.0,118.29843930597592,8.279764040208474e-08
2991.0,118.44321388939466,8.310856308196134e-08
2992.0,118.58798881783028,8.337450477105711e-08
2993.0,118.73276408651483,8.358925370837311e-08
2994.0,118.87753969074089,8.374618921385949e-08
2995.0,119.02231562586036,8.38382703828876e-08
2996.0,119.16709188728323,8.385802478072214e-08
2997.0,119.31186847047623,8.379753713699327e-08
2998.0,119.45664537096161,8.364843804016865e-08
2999.0,119.60142258431578,8.34018926320258e-08
3000.0,119.74620010616812,8.304858930212388e-08
3001.0,119.8909779321996,8.257872838227615e-08
3002.0,120.03575605773264,8.260373323776865e-08
3003.0,120.18053447878874,8.274630757315892e-08
3004.0,120.32531319126139,8.289599617223499e-08
3005.0,120.47009219101535,8.305606088102018e-08
3006.0,120.61487147396022,8.323004661538595e-08
3007.0,120.75965103604884,8.342179029961114e-08
3008.0,120.90443087327624,8.363542980494122e-08
3009.0,121.04921098167831,8.38754128881478e-08
3010.0,121.19399135733035,8.414650613008762e-08
3011.0,121.33877199634594,8.445380387426222e-08
3012.0,121.48355289487561,8.480273716537689e-08
3013.0,121.62833404910548,8.519908268790019e-08
3014.0,121.77311545525603,8.564897170462314e-08
3015.0,121.91789710958075,8.615889899521873e-08
3016.0,122.062679008365,8.673573179480087e-08
3017.0,122.20746114792445,8.738671873248406e-08
3018.0,122.352243524604,8.81194987699424e-08
3019.0,122.49702613477646,8.894211013996914e-08
3020.0,122.64180897484115,8.986299928503573e-08
3021.0,122.7865920412227,9.089102979585137e-08
3022.0,122.9313753303697,9.203549134992212e-08
3023.0,123.0761588387535,9.330610865011034e-08
3024.0,123.22094256286675,9.47130503631939e-08
3025.0,123.36572649922228,9.626693805842547e-08
3026.0,123.51051065471266,9.76558845671166e-08
3027.0,123.6552950364658,9.856168125360456e-08
