843.0,20.00305225749089,4.860925829417244e-09,5.559682379830192e-11,3.365706094737134e-11
844.0,20.003017155607907,4.864388686722403e-09,6.03124436056262e-11,3.6800847277077086e-11
845.0,20.002982408823648,4.869007277089253e-09,6.642524831503168e-11,4.0876059644134776e-11
846.0,20.002947995571983,4.877074075302564e-09,7.670976589433779e-11,4.773231085015484e-11
847.0,20.002913938248234,4.885303848118341e-09,8.719000159772691e-11,5.4719041398225415e-11
848.0,20.002880233466332,4.8936870918864254e-09,9.785447487878464e-11,6.182859777464678e-11
849.0,20.002846877866215,4.902213994294723e-09,1.0869133343914245e-10,6.90530786305266e-11
850.0,20.00281386811418,4.910874436672897e-09,1.1968835604857898e-10,7.638433666161264e-11
851.0,20.002781200903165,4.919657996296077e-09,1.3083295536512014e-10,8.381398048812536e-11
852.0,20.00274887295311,4.928553948688564e-09,1.4211218075514011e-10,9.133337653459107e-11
853.0,20.00271688101125,4.937551269927531e-09,1.5351272111346225e-10,9.893365090967463e-11
854.0,20.002685221852456,4.9466386389467265e-09,1.6502090768345933e-10,1.0660569128601227e-10
855.0,20.002653892279554,4.955804439840183e-09,1.7662271687715467e-10,1.1434014878004428e-10
856.0,20.00262288912362,4.965036764165911e-09,1.8830377309532286e-10,1.2212743983184803e-10
857.0,20.00259220924436,4.9743234132496145e-09,2.0004935154759038e-10,1.2995774808497079e-10
858.0,20.002561849530373,4.9836519004883915e-09,2.1184438107253633e-10,1.3782102626626244e-10
859.0,20.002531806899505,4.993009453654428e-09,2.2367344695779308e-10,1.4570699806570833e-10
860.0,20.002502078299162,5.002383017198717e-09,2.355207937601471e-10,1.5360516001626196e-10
861.0,20.002472660706644,5.011759254554751e-09,2.473703281256398e-10,1.615047833736783e-10
862.0,20.002443551129435,5.0211245504422305e-09,2.5920562160966825e-10,1.6939491599634605e-10
863.0,20.00241474660557,5.030465013170767e-09,2.710099134970855e-10,1.7726438422512066e-10
864.0,20.00238624420393,5.039766476943587e-09,2.8276611362230164e-10,1.851017947631572e-10
865.0,20.00235804102455,5.049014504161237e-09,2.9445680518938493e-10,1.9289553655574324e-10
866.0,20.00233013419899,5.058194387725282e-09,3.060642475921616e-10,2.0063378267013152e-10
867.0,20.00230252089059,5.067291153342017e-09,3.1757037923431733e-10,2.0830449217537294e-10
868.0,20.00227519829487,5.076289561826164e-09,3.289568203494978e-10,2.1589541202214914e-10
869.0,20.002248163639784,5.0851741114045804e-09,3.4020487582140914e-10,2.233940789226057e-10
870.0,20.00222141418607,5.093929040019962e-09,3.512955380039193e-10,2.3078782123018445e-10
871.0,20.002194947227583,5.1025383276345445e-09,3.622094895411577e-10,2.380637608194568e-10
872.0,20.0021687600916,5.110985698533809e-09,3.729271061876171e-10,2.4520881496595637e-10
873.0,20.00214285013914,5.119254623630185e-09,3.83428459628254e-10,2.522096982260116e-10
874.0,20.002117214765306,5.127328322766753e-09,3.9369332029858864e-10,2.590529243165789e-10
875.0,20.002091851399598,5.135189767020958e-09,4.037011602048067e-10,2.6572480799507525e-10
876.0,20.002066757506213,5.142821681008295e-09,4.1343115574385986e-10,2.722114669392114e-10
877.0,20.0020419305844,5.150206545186026e-09,4.2286219052356574e-10,2.784988236268239e-10
878.0,20.002017368168776,5.157326598156889e-09,4.3197285818270956e-10,2.845726072157089e-10
879.0,20.00199306782962,5.16416383897278e-09,4.407414652111445e-10,2.9041835542345426e-10
880.0,20.00196902717323,5.170700029438481e-09,4.491460337698924e-10,2.9602141640727263e-10
881.0,20.001945243842233,5.176916696415352e-09,4.5716430451124436e-10,3.0136695064383435e-10
882.0,20.001921715515884,5.18279513412503e-09,4.6477373939886216e-10,3.0643993280910017e-10
883.0,20.00189843991044,5.188316406453145e-09,4.719515245278779e-10,3.112251536581539e-10
884.0,20.001875414779434,5.193461349253015e-09,4.786745729449956e-10,3.157072219050358e-10
885.0,20.001852637914006,5.198210572649351e-09,4.849195274685915e-10,3.198705661025746e-10
886.0,20.001830107143252,5.202544463341969e-09,4.90662763508815e-10,3.236994365222211e-10
887.0,20.001807820334516,5.206443186909476e-09,4.958803918876896e-10,3.271779070338804e-10
888.0,20.00178577539373,5.209886690112996e-09,5.005482616592126e-10,3.3028987698574505e-10
889.0,20.00176397026573,5.212854703199854e-09,5.046419629294576e-10,3.3301907308412787e-10
890.0,20.001742402934568,5.215326742207293e-09,5.081368296766733e-10,3.3534905127329467e-10
891.0,20.00172107142386,5.217282111266173e-09,5.110079425713854e-10,3.372631986152969e-10
892.0,20.001699973797074,5.2186999049046745e-09,5.132301317964976e-10,3.3874473516980494e-10
893.0,20.00167910815789,5.2195590103520006e-09,5.147779798673909e-10,3.397767158739405e-10
894.0,20.00165847265049,5.219838109842086e-09,5.156258244520261e-10,3.403420324221096e-10
895.0,20.001638065459897,5.219515682917298e-09,5.157477611910428e-10,3.404234151458355e-10
896.0,20.00161788481229,5.218570008732135e-09,5.151176465178622e-10,3.400034348935914e-10
897.0,20.00159792897534,5.216979168356943e-09,5.137091004787852e-10,3.3906450491063303e-10
898.0,20.001578196736354,5.219348868532219e-09,5.170731387355553e-10,3.413072658956561e-10
899.0,20.001558683788904,5.2222965636201035e-09,5.211327161107115e-10,3.440137154811426e-10
900.0,20.001539387954715,5.224982766219712e-09,5.248760287907212e-10,3.4650932436795633e-10
901.0,20.001520307350777,5.227400513280086e-09,5.282946885419122e-10,3.4878850032449497e-10
902.0,20.00150144012114,5.229542833815791e-09,5.31380297961562e-10,3.50845645002874e-10
903.0,20.001482784436856,5.231402748906914e-09,5.341244504778989e-10,3.5267515393892755e-10
904.0,20.001464338496067,5.232973271699061e-09,5.365187303501006e-10,3.542714165522079e-10
905.0,20.001446100523925,5.234247407403365e-09,5.385547126682955e-10,3.556288161459854e-10
906.0,20.001428068772647,5.235218153296475e-09,5.402239633535614e-10,3.5674172990724886e-10
907.0,20.001410241521473,5.2358784987205665e-09,5.415180391579269e-10,3.576045289067052e-10
908.0,20.0013926170767,5.236221425083336e-09,5.424284876643702e-10,3.582115780987795e-10
909.0,20.001375193771672,5.236239905858e-09,5.429468472868197e-10,3.5855723632161515e-10
910.0,20.00135796996675,5.2359269065832984e-09,5.430646472701541e-10,3.586358562970738e-10
911.0,20.001340944049364,5.2352753848634934e-09,5.42773407690202e-10,3.5844178463073535e-10
912.0,20.001324114433984,5.234278290368369e-09,5.420646394537421e-10,3.5796936181189777e-10
913.0,20.00130747956211,5.232928564833229e-09,5.409298442985032e-10,3.5721292221357754e-10
914.0,20.001291037902295,5.231219142058903e-09,5.393605147931644e-10,3.5616679409250916e-10
915.0,20.001274787950134,5.229142947911738e-09,5.373481343373546e-10,3.5482529958914534e-10
916.0,20.00125872822826,5.226692900323607e-09,5.348841771616528e-10,3.5318275472765707e-10
917.0,20.001242857286364,5.223861909291902e-09,5.319601083275882e-10,3.5123346941593375e-10
918.0,20.00122717370115,5.220642876879538e-09,5.285673837276404e-10,3.4897174744558285e-10
919.0,20.001211676076398,5.217028697214953e-09,5.246974500852383e-10,3.4639188649192994e-10
920.0,20.0011963630429,5.2130122564921046e-09,5.203417449547619e-10,3.434881781140191e-10
921.0,20.001181233258528,5.208586432970475e-09,5.154916967215403e-10,3.4025490775461243e-10
922.0,20.00116628540816,5.203744096975067e-09,5.101387246018534e-10,3.366863547401903e-10
923.0,20.00115151820374,5.198478110896402e-09,5.04274238642931e-10,3.327767922809515e-10
924.0,20.001136930384256,5.192781329190531e-09,4.978896397229527e-10,3.285204874708129e-10
925.0,20.001122520715715,5.18664659837902e-09,4.909763195510488e-10,3.239117012874095e-10
926.0,20.001108287991183,5.180066757048959e-09,4.835256606672989e-10,3.189446885920947e-10
927.0,20.001094231030784,5.173034635852961e-09,4.755290364427333e-10,3.1361369812994e-10
928.0,20.00108034868166,5.165543057509162e-09,4.669778110793324e-10,3.079129725297353e-10
929.0,20.00106663981801,5.157584836801216e-09,4.5786333961002616e-10,3.0183674830398864e-10
930.0,20.001053103341064,5.1491527805783e-09,4.4817696789869525e-10,2.953792558489263e-10
931.0,20.001039738179117,5.140239687755117e-09,4.3791003264016997e-10,2.885347194444927e-10
932.0,20.001026543287477,5.130838349311886e-09,4.27053861360231e-10,2.8129735725435064e-10
933.0,20.001013517648516,5.120941548294353e-09,4.155997724156091e-10,2.736613813258811e-10
934.0,20.00100066027165,5.110542059813784e-09,4.0353907499398485e-10,2.6562099759018327e-10
935.0,20.000987970193325,5.099632651046963e-09,3.9086306911398907e-10,2.5717040586207455e-10
936.0,20.000975446477035,5.0882060812362045e-09,3.775630456252029e-10,2.4830379984009067e-10
937.0,20.00096308821333,5.0762551016893366e-09,3.636302862081573e-10,2.390153671064854e-10
938.0,20.000950894519775,5.063772455779712e-09,3.4905606337433334e-10,2.2929928912723105e-10
939.0,20.000938864541013,5.0507508789462095e-09,3.3383164046616233e-10,2.1914974125201783e-10
940.0,20.000926997448694,5.037183098693223e-09,3.1794827165702554e-10,2.0856089271425443e-10
941.0,20.000915292441537,5.023061834590674e-09,3.013972019512544e-10,1.9752690663106772e-10
942.0,20.00090374874529,5.008379798274001e-09,2.8416966718413036e-10,1.8604194000330267e-10
943.0,20.000892365612756,4.9931296934441706e-09,2.6625689402188497e-10,1.7410014371552256e-10
944.0,20.00088114232377,4.977304215867663e-09,2.476500999617001e-10,1.6169566253600902e-10
945.0,20.00087007818522,4.9608960533764905e-09,2.2834049333170736e-10,1.488226351167617e-10
946.0,20.000859172531026,4.943897885868177e-09,2.0831927329098867e-10,1.3547519399349868e-10
947.0,20.00084842472215,4.926302385305776e-09,1.87577629829576e-10,1.2164746558565612e-10
948.0,20.00083783414662,4.908102215717858e-09,1.6610674376845135e-10,1.0733357019638852e-10
949.0,20.00082740021947,4.88929003319852e-09,1.438977867595469e-10,9.252762201256854e-11
950.0,20.000816991201052,4.87286470271885e-09,1.2456101028547167e-10,7.963647328574901e-11
951.0,20.000806480336138,4.861711475405157e-09,1.1156989011030076e-10,7.097579176447372e-11
952.0,20.000796096858924,4.85055821019867e-09,9.85774768513527e-11,6.231424576124206e-11
953.0,20.000785839394226,4.8394181194547615e-09,8.5599690723104e-11,5.366244861480874e-11
954.0,20.00077570658178,4.828304685715057e-09,7.265277759170395e-11,4.503123076314394e-11
955.0,20.000765697076243,4.817231661707434e-09,5.975330897497457e-11,3.6431639743433106e-11
956.0,20.000755809547154,4.806213070346031e-09,4.6918182042410844e-11,2.7874940192077185e-11
957.0,20.00074604267898,4.795263204731237e-09,3.4164619615180495e-11,1.9372613844692526e-11
958.0,20.000736395171078,4.7843966281496965e-09,2.1510170166123988e-11,1.0936359536110827e-11
959.0,20.000726865737725,4.77362817407431e-09,8.972707819754632e-12,2.5780932003792657e-12
960.0,20.000717453108095,4.762972946164233e-09,-3.429567647741405e-12,-5.6900521292396e-12
961.0,20.00070815602627,4.752446318264873e-09,-1.5678130808505237e-11,-1.3855726320267847e-11
962.0,20.00069897325124,4.742063934407896e-09,-2.7754130583005123e-11,-2.1906362141012082e-11
963.0,20.00068990355691,4.731841708811223e-09,-3.9638390240036504e-11,-2.982917526056356e-11
964.0,20.00068094573208,4.7217958258790265e-09,-5.1311407396722096e-11,-3.7611164248798105e-11
965.0,20.000672098580456,4.711942740201738e-09,-6.275335401851167e-11,-4.52391105763761e-11
966.0,20.000663360920665,4.702299176556042e-09,-7.394407641918231e-11,-5.26995786147426e-11
967.0,20.00065473158622,4.692882129904875e-09,-8.486309526083826e-11,-5.997891563612718e-11
968.0,20.000646209425557,4.683708865397434e-09,-9.548960555391101e-11,-6.706325181354404e-11
969.0,20.00063779330202,4.674796918369169e-09,-1.0580247665715915e-10,-7.393850022079201e-11
970.0,20.000629482093842,4.666164094341781e-09,-1.1578025227766846e-10,-8.059035683245441e-11
971.0,20.000621274694183,4.657828469023231e-09,-1.2540115047085205e-10,-8.70043005238993e-11
972.0,20.000613170011093,4.649808388307735e-09,-1.3464306364045012e-10,-9.31655930712792e-11
973.0,20.00060516696754,4.642122468275758e-09,-1.4348355853853002e-10,-9.905927915153126e-11
974.0,20.000597264501383,4.6347895951940274e-09,-1.5189987626548643e-10,-1.0467018634237727e-10
975.0,20.00058946156542,4.62782892551552e-09,-1.5986893227004117e-10,-1.0998292512232362e-10
976.0,20.00058175712732,4.621259885879471e-09,-1.6736731634924316e-10,-1.1498188887066121e-10
977.0,20.00057415016968,4.615102173111367e-09,-1.7437129264846864e-10,-1.1965125386746556e-10
978.0,20.000566639689993,4.609375754222955e-09,-1.8085679966142107e-10,-1.239749792935969e-10
979.0,20.000559224700662,4.604100866412229e-09,-1.867994502301309e-10,-1.2793680723069984e-10
980.0,20.000551904229006,4.5992980170634475e-09,-1.9217453154495598e-10,-1.3152026266120373e-10
981.0,20.000544677317233,4.5949879837471155e-09,-1.9695700514458136e-10,-1.3470865346832256e-10
982.0,20.00053754302247,4.5911918142199985e-09,-2.0112150691601904e-10,-1.3748507043605477e-10
983.0,20.00053050041675,4.587930826425112e-09,-2.0464234709460854e-10,-1.398323872491835e-10
984.0,20.000523548587008,4.585226608491733e-09,-2.0749351026401638e-10,-1.4173326049327642e-10
985.0,20.000516686635084,4.583101018735386e-09,-2.0964865535623627e-10,-1.4317012965468582e-10
986.0,20.000509913677735,4.581576185657858e-09,-2.110811156515892e-10,-1.4412521712054862e-10
987.0,20.000503228846615,4.580674507947182e-09,-2.1176389877872338e-10,-1.4458052817878628e-10
988.0,20.000496631288282,4.580418654477656e-09,-2.11669686714614e-10,-1.445178510181048e-10
989.0,20.00049012016422,4.580831564309826e-09,-2.107708357845637e-10,-1.4391875672799497e-10
990.0,20.000483694650793,4.581936446690494e-09,-2.0903937666220222e-10,-1.4276459929873197e-10
991.0,20.000477353939292,4.5837567810527185e-09,-2.0644701436948653e-10,-1.4103651562137567e-10
992.0,20.000471097235902,4.586316317015811e-09,-2.029651282767006e-10,-1.3871542548777052e-10
993.0,20.000464923761726,4.589639074385342e-09,-1.9856477210245586e-10,-1.3578203159054552e-10
994.0,20.000458832752763,4.5937493431531316e-09,-1.9321667391369085e-10,-1.3221681952311439e-10
995.0,20.000452823459927,4.598671683497257e-09,-1.8689123612567118e-10,-1.2800005777967527e-10
996.0,20.00044689514903,4.604430925782054e-09,-1.7955853550198984e-10,-1.2311179775521099e-10
997.0,20.0004410471008,4.611052170558106e-09,-1.711883231545669e-10,-1.1753187374548903e-10
998.0,20.000435278610865,4.618560788562256e-09,-1.617500245436496e-10,-1.1123990294706132e-10
999.0,20.000429588989768,4.626982420717604e-09,-1.512127394778125e-10,-1.0421528545726451e-10
1000.0,20.00042397756294,4.636342978133497e-09,-1.395452421139573e-10,-9.643720427421978e-11
1001.0,20.00041844367074,4.6466686421055475e-09,-1.267159809573128e-10,-8.788462529683292e-11
1002.0,20.000412986668426,4.657985864115615e-09,-1.1269307886143516e-10,-7.853629732479431e-11
1003.0,20.000407512900676,4.659178076092274e-09,-1.108462848747188e-10,-7.730521741533682e-11
1004.0,20.000402093410006,4.658855934671321e-09,-1.1081956063637926e-10,-7.728749056948619e-11
1005.0,20.000396741254775,4.658682806262711e-09,-1.1061232146573588e-10,-7.71494187469055e-11
1006.0,20.00039145561605,4.658658215887225e-09,-1.1022507166851532e-10,-7.689133796438349e-11
1007.0,20.000386235686943,4.658781613403014e-09,-1.0965840524731606e-10,-7.651364403327925e-11
1008.0,20.00038108067257,4.659052373505589e-09,-1.0891300590160813e-10,-7.601679255952202e-11
1009.0,20.00037598979008,4.659469795727836e-09,-1.079896470277335e-10,-7.540129894361138e-11
1010.0,20.00037096226864,4.660033104439999e-09,-1.0688919171890577e-10,-7.466773838061718e-11
1011.0,20.00036599734945,4.660741448849695e-09,-1.0561259276521026e-10,-7.381674586017953e-11
1012.0,20.000361094285726,4.661593903001902e-09,-1.0416089265360421e-10,-7.28490161665088e-11
1013.0,20.00035625234271,4.662589465778968e-09,-1.0253522356791626e-10,-7.176530387838558e-11
1014.0,20.000351470797664,4.6637270609006054e-09,-1.0073680738884718e-10,-7.056642336916082e-11
1015.0,20.00034674893988,4.665005536923894e-09,-9.876695569396918e-11,-6.925324880675573e-11
1016.0,20.00034208607067,4.666423667243282e-09,-9.662706975772633e-11,-6.782671415366169e-11
1017.0,20.00033748150337,4.667980150090578e-09,-9.431864055143444e-11,-6.628781316694042e-11
1018.0,20.00033293456334,4.669673608534963e-09,-9.184324874328108e-11,-6.463759939822395e-11
1019.0,20.000328444587957,4.67150259048298e-09,-8.920256469832546e-11,-6.287718619371445e-11
1020.0,20.000324010926636,4.6734655686785425e-09,-8.639834847849864e-11,-6.100774669418448e-11
1021.0,20.000319632940805,4.675560940702929e-09,-8.343244984260336e-11,-5.903051383497685e-11
1022.0,20.000315310003923,4.677787028974781e-09,-8.030680824631409e-11,-5.694678034600457e-11
1023.0,20.000311041501455,4.680142080750109e-09,-7.70234528421771e-11,-5.4757898751750964e-11
1024.0,20.00030682683092,4.682624268122294e-09,-7.358450247961034e-11,-5.246528137126961e-11
1025.0,20.000302665401826,4.6852316880220745e-09,-6.999216570490352e-11,-5.007040031818439e-11
1026.0,20.00029855663573,4.687962362217561e-09,-6.624874076121808e-11,-4.757478750068943e-11
1027.0,20.000294499966213,4.690814237314232e-09,-6.235661558858719e-11,-4.498003462154907e-11
1028.0,20.000290494838858,4.693785184754928e-09,-5.831826782391581e-11,-4.228779317809801e-11
1029.0,20.000286540711286,4.6968730008198574e-09,-5.413626480098059e-11,-3.949977446224117e-11
1030.0,20.000282637053147,4.700075406626596e-09,-4.981326355042995e-11,-3.6617749560453767e-11
1031.0,20.000278783346104,4.703390048130086e-09,-4.535201079978399e-11,-3.364354935378122e-11
1032.0,20.000274979083844,4.706814496122634e-09,-4.075534297343462e-11,-3.0579064517839286e-11
1033.0,20.000271223772092,4.710346246233913e-09,-3.602618619264544e-11,-2.7426245522813945e-11
1034.0,20.000267516928577,4.7139827189309675e-09,-3.116755627555183e-11,-2.4187102633461492e-11
1035.0,20.000263858083063,4.717721259518201e-09,-2.6182558737160883e-11,-2.086370590910844e-11
1036.0,20.00026024677734,4.721559138137388e-09,-2.107438878935142e-11,-1.7458185203651585e-11
1037.0,20.000256682565205,4.7254935497676684e-09,-1.584633134087403e-11,-1.3972730165558022e-11
1038.0,20.0002531650125,4.729521614225548e-09,-1.0501760997351033e-11,-1.0409590237865073e-11
1039.0,20.000249693697075,4.7336403761649e-09,-5.04414206127647e-12,-6.7710746581803554e-12
1040.0,20.000246268208823,4.737846805076961e-09,5.229714679838918e-13,-3.0595524586817085e-12
1041.0,20.00024288814963,4.7421377952903385e-09,6.195935894192467e-12,7.225475338826804e-13
1042.0,20.000239553133436,4.746510165971003e-09,1.1971017824240018e-11,4.572736698194415e-12
1043.0,20.000236262786185,4.750960661122291e-09,1.7844394168145536e-11,8.488466618364826e-12
1044.0,20.000233016745845,4.75548594958491e-09,2.3812152139056268e-11,1.246712908393497e-11
1045.0,20.000229814662433,4.760082625036928e-09,2.987028925324774e-11,1.6506056089875617e-11
1046.0,20.00022665619796,4.764747205993783e-09,3.601471333012371e-11,2.06025198365873e-11
1047.0,20.000223541026465,4.769476135808278e-09,4.224124249221621e-11,2.4753732729900257e-11
1048.0,20.000220468834026,4.774265782670583e-09,4.854560516518557e-11,2.8956847381074484e-11
1049.0,20.00021743931873,4.7791124396082354e-09,5.492344007782031e-11,3.3208956606799676e-11
1050.0,20.000214452190693,4.784012324486137e-09,6.137029626203728e-11,3.750709342919529e-11
1051.0,20.000211507172065,4.788961580006553e-09,6.788163305288154e-11,4.1848231075810524e-11
1052.0,20.000208603996995,4.793956273709125e-09,7.445282008852644e-11,4.622928297962425e-11
1053.0,20.000205742411683,4.7989923979708496e-09,8.107913731027357e-11,5.064710277904513e-11
1054.0,20.000202922174335,4.804065870006097e-09,8.775577496255282e-11,5.5098484317911546e-11
1055.0,20.000200106373136,4.808857954093011e-09,9.405858222056981e-11,5.930059942799482e-11
1056.0,20.00019726641477,4.813121073919181e-09,9.965825595051216e-11,6.303386562006617e-11
1057.0,20.00019446017035,4.817348976355427e-09,1.0521349688730025e-10,6.673751413230156e-11
1058.0,20.00019168723262,4.821535446505597e-09,1.1071669562213188e-10,7.040647202952683e-11
1059.0,20.0001889472037,4.8256741715909484e-09,1.1616012276946064e-10,7.403558639098838e-11
1060.0,20.000186239695086,4.829758740950142e-09,1.2153592896699593e-10,7.761962431035319e-11
1061.0,20.00018356432764,4.833782646039239e-09,1.268361448757029e-10,8.115327289570886e-11
1062.0,20.000180920731605,4.837739280431713e-09,1.3205268117980246e-10,8.463113926956353e-11
1063.0,20.00017830854659,4.841621939818439e-09,1.3717732858677147e-10,8.804775056884597e-11
1064.0,20.000175727421595,4.8454238220076985e-09,1.4220175782734234e-10,9.139755394490552e-11
1065.0,20.000173177014975,4.8491380269251775e-09,1.471175196555035e-10,9.46749165635121e-11
1066.0,20.000170656994477,4.8527575566139676e-09,1.5191604484849904e-10,9.787412560485626e-11
1067.0,20.00016816703721,4.856275315234564e-09,1.5658864420682888e-10,1.0098938826354906e-10
1068.0,20.000165706829655,4.8596841090648725e-09,1.611265085542487e-10,1.040148317486222e-10
1069.0,20.000163276067685,4.8629766465001974e-09,1.6552070873776997e-10,1.0694450328352798e-10
1070.0,20.000160874456526,4.866145538053254e-09,1.6976219562766002e-10,1.097723701061392e-10
1071.0,20.00015850171079,4.869183296354158e-09,1.738418001174419e-10,1.1249231946874936e-10
1072.0,20.000156157554464,4.8720823361504334e-09,1.7775023312389447e-10,1.150981586380725e-10
1073.0,20.00015384172091,4.874834974307009e-09,1.8147808558705246e-10,1.175836148952432e-10
1074.0,20.000151553952858,4.8774334298062205e-09,1.8501582847020616e-10,1.1994233553581667e-10
1075.0,20.00014929400241,4.879869823747804e-09,1.8835381275990193e-10,1.2216788786976873e-10
1076.0,20.000147061631047,4.882136179348906e-09,1.9148226946594177e-10,1.2425375922149577e-10
1077.0,20.000144856609637,4.884224421944075e-09,1.943913096213835e-10,1.2619335692981473e-10
1078.0,20.000142678718397,4.886126378985267e-09,1.9707092428254066e-10,1.2798000834796318e-10
1079.0,20.000140527746947,4.88783378004184e-09,1.9951098452898274e-10,1.2960696084359925e-10
1080.0,20.00013840349425,4.889338256800565e-09,2.0170124146353493e-10,1.310673817988017e-10
1081.0,20.00013630576867,4.890631343065606e-09,2.036313262122781e-10,1.3235435861006978e-10
1082.0,20.000134234387925,4.891704474758543e-09,2.0529074992454914e-10,1.3346089868832342e-10
1083.0,20.000132189179126,4.892548989918358e-09,2.0666890377294053e-10,1.3437992945890311e-10
1084.0,20.00013016997875,4.893156128701436e-09,2.0775505895330068e-10,1.3510429836156997e-10
1085.0,20.00012817663264,4.893517033381568e-09,2.0853836668473366e-10,1.3562677285050563e-10
1086.0,20.000126208996026,4.8936227483499545e-09,2.0900785820959945e-10,1.3594004039431231e-10
1087.0,20.000124266933504,4.893464220115195e-09,2.0915244479351378e-10,1.3603670847601283e-10
1088.0,20.000122350319053,4.893032297303299e-09,2.0896091772534814e-10,1.3590930459305064e-10
1089.0,20.000120459036015,4.892317730657679e-09,2.0842194831722987e-10,1.355502762572898e-10
1090.0,20.000118592977113,4.8913111730391536e-09,2.0752408790454202e-10,1.3495199099501482e-10
1091.0,20.000116752044452,4.890003179425945e-09,2.0625576784592348e-10,1.3410673634693092e-10
1092.0,20.00011493614949,4.8883842069136845e-09,2.0460529952326896e-10,1.3300671986816388e-10
1093.0,20.00011314521308,4.886444614715405e-09,2.0256087434172888e-10,1.3164406912826003e-10
1094.0,20.000111379165443,4.884174664161547e-09,2.001105637297095e-10,1.3001083171118628e-10
1095.0,20.000109637946174,4.8815645186999534e-09,1.972423191388729e-10,1.2809897521533025e-10
1096.0,20.00010792150423,4.878604243895875e-09,1.9394397204413693e-10,1.259003872535e-10
1097.0,20.000106229797968,4.875283807431969e-09,1.9020323394367517e-10,1.2340687545292417e-10
1098.0,20.000104562795087,4.871593079108294e-09,1.8600769635891708e-10,1.2061016745525215e-10
1099.0,20.000102920472703,4.867521830842315e-09,1.8134483083454787e-10,1.175019109165538e-10
1100.0,20.000101302817257,4.863059736668906e-09,1.7620198893850845e-10,1.140736735073195e-10
1101.0,20.000099709824603,4.858196372740342e-09,1.7056640226199575e-10,1.1031694291246037e-10
1102.0,20.000098141499954,4.852921217326304e-09,1.6442518241946222e-10,1.0622312683130802e-10
1103.0,20.000096597857894,4.84722365081388e-09,1.5776532104861635e-10,1.0178355297761468e-10
1104.0,20.00009507892239,4.841092955707563e-09,1.505736898104222e-10,9.698946907955315e-11
1105.0,20.00009358472677,4.834518316629249e-09,1.4283704038909978e-10,9.183204287971683e-11
1106.0,20.00009211531376,4.827488820318241e-09,1.3454200449212483e-10,8.630236213511969e-11
1107.0,20.00009067073544,4.8199934556312494e-09,1.2567509385022887e-10,8.039143461719631e-11
1108.0,20.000089159738888,4.81712353626007e-09,1.225173299230931e-10,7.82864539883509e-11
1109.0,20.000087655649125,4.814774591593889e-09,1.2000530892802819e-10,7.661194115903104e-11
1110.0,20.000086169241495,4.812337699270433e-09,1.1738792871295846e-10,7.486717933750086e-11
1111.0,20.000084700382324,4.809813931976487e-09,1.1466661139344008e-10,7.305311617106131e-11
1112.0,20.000083248944538,4.807204418301314e-09,1.118428488260226e-10,7.117074579528645e-11
1113.0,20.000081814807718,4.804510342736662e-09,1.0891820260824915e-10,6.922110883402345e-11
1114.0,20.000080397858046,4.801732945676753e-09,1.058943040786565e-10,6.720529239939262e-11
1115.0,20.00007899798833,4.798873523418289e-09,1.027728543167748e-10,6.51244300917873e-11
1116.0,20.000077615098,4.795933428160452e-09,9.955562414312782e-11,6.297970199987403e-11
1117.0,20.00007624909311,4.792914068004905e-09,9.624445411923301e-11,6.077233470059244e-11
1118.0,20.000074899886343,4.789816906955789e-09,9.284125454760104e-11,5.850360125915522e-11
1119.0,20.000073567396985,4.7866434649197225e-09,8.934800547173645e-11,5.617482122904825e-11
1120.0,20.00007225155096,4.783395317705805e-09,8.576675667613718e-11,5.378736065203049e-11
1121.0,20.000070952280815,4.780074097025616e-09,8.209962768629463e-11,5.134263205813399e-11
1122.0,20.00006966952571,4.776681490493213e-09,7.834880776869391e-11,4.884209446566398e-11
1123.0,20.000068403231435,4.773219241625132e-09,7.45165559308136e-11,4.628725338119871e-11
1124.0,20.000067153350393,4.769689149840391e-09,7.060520092112575e-11,4.36796607995896e-11
1125.0,20.000065919841617,4.766093070460486e-09,6.661714122909604e-11,4.1020915203961177e-11
1126.0,20.000064702670763,4.7624329147093895e-09,6.255484508518376e-11,3.831266156571111e-11
1127.0,20.000063501810104,4.758710649713558e-09,5.842085046084153e-11,3.5556591344510076e-11
1128.0,20.000062317238534,4.754928298501924e-09,5.421776506851572e-11,3.2754442488302024e-11
1129.0,20.000061148941576,4.751087940005902e-09,4.994826636164614e-11,2.9907999433303873e-11
1130.0,20.000059996911368,4.747191709059381e-09,4.561510153466612e-11,2.7019093104005704e-11
1131.0,20.00005886114668,4.7432417963987336e-09,4.1221087523002664e-11,2.408960091317076e-11
1132.0,20.00005774165289,4.7392404486628104e-09,3.6769111003076146e-11,2.1121446761835336e-11
1133.0,20.000056638442008,4.7351899683929425e-09,3.2262128392300604e-11,1.811660103930885e-11
1134.0,20.00005555153267,4.731092714032937e-09,2.7703165849083606e-11,1.507708062317385e-11
1135.0,20.000054480950123,4.726951099929085e-09,2.3095319272826198e-11,1.2004948879285986e-11
1136.0,20.000053426726243,4.722767596330152e-09,1.8441754303923034e-11,8.902315661774034e-12
1137.0,20.00005238889952,4.718544729387384e-09,1.3745706323762282e-11,5.771337313039867e-12
1138.0,20.00005136751508,4.71428508115451e-09,9.010480454725635e-12,2.6142166637584538e-12
1139.0,20.000050362624663,4.7099912895877335e-09,4.239451560188388e-12,-5.667969671220621e-13
