658.0,20.02002325005297,5.088446851918593e-09,2.1363579054443576e-10,1.3901546298381753e-10
659.0,20.019855746872995,5.0825135810528e-09,2.0723831619869913e-10,1.3475007614283793e-10
660.0,20.01968915143364,5.074298278422764e-09,1.9809475965855333e-10,1.2865389989690454e-10
661.0,20.019523469590947,5.064146863122292e-09,1.8662098032977147e-10,1.2100418652269333e-10
662.0,20.019358848595846,5.06537037967729e-09,1.888223570099533e-10,1.2247161975144737e-10
663.0,20.019195160204838,5.066068781565027e-09,1.9038995443149751e-10,1.2351652697069782e-10
664.0,20.01903240579708,5.066228970689339e-09,1.9130793544111403e-10,1.2412835137430427e-10
665.0,20.018870586581105,5.0658390575124225e-09,1.915619136263435e-10,1.2429750342821037e-10
666.0,20.018709703596226,5.0648884122420904e-09,1.9113901484230265e-10,1.2401540189106564e-10
667.0,20.018549757713878,5.063367716019006e-09,1.900279387384296e-10,1.2327451483484763e-10
668.0,20.018390749639,5.061269012103932e-09,1.8821902028522938e-10,1.2206840066548405e-10
669.0,20.018232679911456,5.058585757064973e-09,1.857042913010193e-10,1.203917491434745e-10
670.0,20.018075548907348,5.055312871964811e-09,1.824775419786742e-10,1.182404224045128e-10
671.0,20.017919356840448,5.051446793547959e-09,1.7853438241237196e-10,1.1561149598010877e-10
672.0,20.01776410376354,5.046985525428003e-09,1.738723041243388e-10,1.125032998182106e-10
673.0,20.01760978956984,5.041928689274836e-09,1.684907415915948e-10,1.0891545930382644e-10
674.0,20.017456413994317,5.036277576001912e-09,1.6239113377269918e-10,1.0484893627964682e-10
675.0,20.017303976615118,5.0300351969534846e-09,1.5557698563449564e-10,1.0030607006666652e-10
676.0,20.01715247685492,5.02320633509185e-09,1.4805392967885783e-10,9.529061848480652e-11
677.0,20.017001913982327,5.0157975961845914e-09,1.3982978746943475e-10,8.980779887353614e-11
678.0,20.016852287113245,5.007817459991819e-09,1.3091463115839602e-10,8.386432911249511e-11
679.0,20.016703595212242,4.99927633145342e-09,1.2132084501317734e-10,7.746846864211545e-11
680.0,20.016555837093936,4.990186591876293e-09,1.1106318694322593e-10,7.063005948424366e-11
681.0,20.01640901142437,4.9805626501216034e-09,1.0015885002674593e-10,6.336056726276268e-11
682.0,20.016263116722428,4.9704209937920105e-09,8.862752403744343e-11,5.5673122224213877e-11
683.0,20.016118151361145,4.959780240418928e-09,7.649145697127242e-11,4.758256025841912e-11
684.0,20.015974113569133,4.948661188649751e-09,6.377551657317977e-11,3.910546391910285e-11
685.0,20.01583100143194,4.937086869435113e-09,5.0507251863850716e-11,3.0260203444514016e-11
686.0,20.01568881289346,4.9250825972161205e-09,3.67169546664543e-11,2.1066977778048253e-11
687.0,20.015547545757244,4.9126760211116e-09,2.2437721133388695e-11,1.1547855588869729e-11
688.0,20.0154072784131,4.900857087616776e-09,8.880739007398295e-12,2.509985424539308e-12
689.0,20.015267963052775,4.889119180979667e-09,-4.575110908684291e-12,-6.4605305269817014e-12
690.0,20.01512957909166,4.87728351255529e-09,-1.814964446941744e-11,-1.5510160991565804e-11
691.0,20.014992125121953,4.865403468944199e-09,-3.177848250782829e-11,-2.459598644553796e-11
692.0,20.014855599658013,4.853535688451527e-09,-4.5393324516520174e-11,-3.367247316809341e-11
693.0,20.014720001138773,4.8417401242325525e-09,-5.892187248029817e-11,-4.26914224641765e-11
694.0,20.01458532793012,4.830080107438231e-09,-7.228775470879399e-11,-5.1601919887359266e-11
695.0,20.014451578327275,4.818622410360764e-09,-8.541044966909146e-11,-6.03502844627202e-11
696.0,20.014318750557177,4.8074373095791296e-09,-9.820520981835158e-11,-6.888001790972289e-11
697.0,20.014186842780862,4.7965986491046425e-09,-1.1058298543643794e-10,-7.713175386509487e-11
698.0,20.01405585309587,4.786183903526499e-09,-1.2245034845854167e-10,-8.504320710570613e-11
699.0,20.013925779538603,4.776274241157327e-09,-1.3370941630780688e-10,-9.254912277144803e-11
700.0,20.013796620086698,4.766954587178738e-09,-1.442577757279558e-10,-9.958122558811178e-11
701.0,20.013668372661467,4.7583136867868694e-09,-1.5398840661591403e-10,-1.0606816909026731e-10
702.0,20.013541035130217,4.750444168337937e-09,-1.6278960585443579e-10,-1.1193548484414193e-10
703.0,20.01341460530866,4.7434426064937875e-09,-1.705449111447291e-10,-1.1710553167049904e-10
704.0,20.01328908096332,4.737409585367441e-09,-1.7713302483908087e-10,-1.2149744486751677e-10
705.0,20.013164459813872,4.732449761668648e-09,-1.824277377734825e-10,-1.2502708543366678e-10
706.0,20.013040739535555,4.728671927849427e-09,-1.862978531002547e-10,-1.2760698929059294e-10
707.0,20.01291791776154,4.726189075249627e-09,-1.886071101206729e-10,-1.2914631650598998e-10
708.0,20.012795992085344,4.725118457242465e-09,-1.8921410811759257e-10,-1.295508005164822e-10
709.0,20.012674960063162,4.725581652380083e-09,-1.8797223018807417e-10,-1.287226973505023e-10
710.0,20.01255481921632,4.727704627539093e-09,-1.8472956707600875e-10,-1.2656073485116993e-10
711.0,20.012435567033567,4.731617801066125e-09,-1.7932884100474265e-10,-1.2296006189917044e-10
712.0,20.012317200973563,4.737456105923382e-09,-1.7160732950970344e-10,-1.1781219763563368e-10
713.0,20.01219971846718,4.745359052834181e-09,-1.6139678927102434e-10,-1.1100498068501252e-10
714.0,20.012083110622704,4.749093810571298e-09,-1.5621712574009816e-10,-1.075516812967814e-10
715.0,20.011967374559283,4.748542535552848e-09,-1.5621059453242937e-10,-1.0754713745659279e-10
716.0,20.01185251223778,4.748516051094826e-09,-1.555730817953515e-10,-1.0712194162363136e-10
717.0,20.011738520850123,4.749019132725216e-09,-1.5429890922858936e-10,-1.0627230930469511e-10
718.0,20.01162539756607,4.750055018227389e-09,-1.523842560381487e-10,-1.0499569440231283e-10
719.0,20.011513139535438,4.7516253539368e-09,-1.4982722374554724e-10,-1.0329083242200908e-10
720.0,20.01140174389039,4.753730141037676e-09,-1.4662790099704524e-10,-1.0115778367956952e-10
721.0,20.011291207747718,4.756367681859711e-09,-1.4278842837287648e-10,-9.859797650830583e-11
722.0,20.011181528211086,4.759534526174761e-09,-1.3831306319647908e-10,-9.561425046632108e-11
723.0,20.011072702373326,4.76322541749353e-09,-1.3320824434372616e-10,-9.221089954377478e-11
724.0,20.01096472731867,4.76743323936227e-09,-1.2748265705215703e-10,-8.839371537014795e-11
725.0,20.01085760012506,4.772148961659468e-09,-1.211472977302075e-10,-8.41700304215084e-11
726.0,20.010751317866376,4.777361586892542e-09,-1.1421553876644125e-10,-7.954876122777582e-11
727.0,20.010645877614742,4.783058096494535e-09,-1.0670319333878025e-10,-7.454045157998688e-11
728.0,20.010541276442765,4.789223397120801e-09,-9.86285802237357e-11,-6.915731573756042e-11
729.0,20.010437511425817,4.795840266945704e-09,-9.001258860563898e-11,-6.341328163556265e-11
730.0,20.010334579644294,4.802889301959312e-09,-8.087874288587235e-11,-5.732403409197216e-11
731.0,20.010232478185916,4.810348862264078e-09,-7.125326749209977e-11,-5.0907058014945166e-11
732.0,20.01013120414794,4.818195018371552e-09,-6.116515168749783e-11,-4.418168161008068e-11
733.0,20.010030754639466,4.826401497499054e-09,-5.0646214379986404e-11,-3.716911958768554e-11
734.0,20.009931126783705,4.834939629866379e-09,-3.9731168931459696e-11,-2.989251637003965e-11
735.0,20.00983231772026,4.843778294992487e-09,-2.845768796701689e-11,-2.2376989298661113e-11
736.0,20.009734324607326,4.852883867992191e-09,-1.686646818419301e-11,-1.4649671841571332e-11
737.0,20.00963714462405,4.862220165872856e-09,-5.001295162189805e-12,-6.739756800560201e-12
738.0,20.009540774972745,4.87174839383109e-09,7.09089182889344e-12,1.321460481548754e-12
739.0,20.009445212881168,4.881427091549435e-09,1.9359935018829147e-11,9.500538913633265e-12
740.0,20.0093504308287,4.891174354705116e-09,3.171431132182289e-11,1.773654100456069e-11
741.0,20.009256386341054,4.900882691470698e-09,4.403611891685094e-11,2.5950992075524067e-11
742.0,20.00916312740439,4.910579472062625e-09,5.6343035505141354e-11,3.41555096826666e-11
743.0,20.009070650289058,4.920210389782757e-09,6.856971833399686e-11,4.230653259364193e-11
744.0,20.008978951256665,4.929718134570676e-09,8.064721211626044e-11,5.0358091280749195e-11
745.0,20.008888026561507,4.939042338035095e-09,9.250288294380786e-11,5.826176386485215e-11
746.0,20.008797872452,4.948119518485243e-09,1.0406035220104033e-10,6.596663205929828e-11
747.0,20.008708485172146,4.956883025962268e-09,1.1523943047837685e-10,7.341923711383778e-11
748.0,20.008619860962927,4.9652629872706305e-09,1.2595605148574703e-10,8.056353575854282e-11
749.0,20.00853199606378,4.97318625100951e-09,1.3612220596608336e-10,8.734085614772645e-11
750.0,20.008444886714013,4.980576332604191e-09,1.4564587560881386e-10,9.368985380386178e-11
751.0,20.008358529154247,4.987353359337466e-09,1.5443096696335473e-10,9.954646756150113e-11
752.0,20.008272919627867,4.99343401538103e-09,1.6237724535260274e-10,1.048438755111949e-10
753.0,20.00818805438243,4.998731486826884e-09,1.6938026878642792e-10,1.0951245094341096e-10
754.0,20.008103929671144,5.003155406718721e-09,1.753313218751659e-10,1.1347971829245344e-10
755.0,20.008020541754252,5.006611800083334e-09,1.8011734974311074e-10,1.1667030908038204e-10
756.0,20.007937886900525,5.009003028962009e-09,1.8362089194200715e-10,1.1900591786093105e-10
757.0,20.007855961388657,5.010227737441919e-09,1.8572001636454334e-10,1.2040525816342826e-10
758.0,20.00777476150873,5.0101807966875275e-09,1.8628825315784336e-10,1.207840184367144e-10
759.0,20.007694283563627,5.008753249971982e-09,1.8519452863695984e-10,1.2005481799306196e-10
760.0,20.007614523870494,5.0058322577085075e-09,1.8230309919836618e-10,1.181271629520943e-10
761.0,20.00753547876215,5.001301042481814e-09,1.7747348523344957e-10,1.1490740218470485e-10
762.0,20.007457144588564,4.995038834079483e-09,1.7056040504200312e-10,1.1029868325697611e-10
763.0,20.007379517718242,4.986920814523372e-09,1.614137087457187e-10,1.0420090837409878e-10
764.0,20.00730259453971,4.976818063101008e-09,1.4987831220167934e-10,9.651069032429082e-11
765.0,20.007226371462927,4.964597501396984e-09,1.3579413091585166e-10,8.712130842271652e-11
766.0,20.007150841010994,4.950890210778757e-09,1.1991985334455353e-10,7.653854730406974e-11
767.0,20.007075939671328,4.9473403895619945e-09,1.1625559804326452e-10,7.409566728161217e-11
768.0,20.007001717088922,4.9433542922726165e-09,1.1206407342740178e-10,7.130128025231849e-11
769.0,20.006928168930592,4.938947387098686e-09,1.0736379185946983e-10,6.816772832232242e-11
770.0,20.00685529085606,4.9341377250285545e-09,1.021763696990573e-10,6.470942293945667e-11
771.0,20.00678307851879,4.928946013484382e-09,9.652661583886403e-11,6.094290391717536e-11
772.0,20.00671152756672,4.923395689955644e-09,9.044262024072879e-11,5.6886898458476334e-11
773.0,20.00664063364307,4.91751299563263e-09,8.395584247165628e-11,5.256238017982377e-11
774.0,20.006570392387122,4.9113270490399685e-09,7.710120023984454e-11,4.7992628135070353e-11
775.0,20.006500799435003,4.9048699196701265e-09,6.991715793071228e-11,4.320328583937989e-11
776.0,20.006431850420455,4.898176701616921e-09,6.244581514292618e-11,3.822242029314958e-11
777.0,20.006363540975645,4.8912855872090305e-09,5.473299522442826e-11,3.3080581005932465e-11
778.0,20.00629586673193,4.884237940643501e-09,4.682833380846318e-11,2.781085902035991e-11
779.0,20.006228823320615,4.877078371619258e-09,3.878536734960538e-11,2.2448945936063937e-11
780.0,20.00616240637381,4.8698548089706116e-09,3.066162165978676e-11,1.7033192933599617e-11
781.0,20.006096611525134,4.862618574300775e-09,2.2518700444323655e-11,1.1604669798367586e-11
782.0,20.00603143441053,4.85542445561536e-09,1.4422373837944359e-11,6.207223944536348e-12
783.0,20.005966870669067,4.848330780955903e-09,6.442666940816294e-12,8.875394389647282e-13
784.0,20.005902915943686,4.841399492033354e-09,-1.3460516454265322e-12,-4.304803974875709e-12
785.0,20.005839565882013,4.834696217861609e-09,-8.864981281656257e-12,-9.317271852978228e-12
786.0,20.005776816137118,4.8282903483909974e-09,-1.60308007552239e-11,-1.409431602687857e-11
787.0,20.005714662368327,4.822255108141808e-09,-2.2755579743932007e-11,-1.8577315579732518e-11
788.0,20.005653100241968,4.8166676298377895e-09,-2.8946690280007284e-11,-2.2704517822393447e-11
789.0,20.005592125432184,4.811609028039663e-09,-3.4506718214073345e-11,-2.6410979269489956e-11
790.0,20.005531733621723,4.807164472778629e-09,-3.933337467912339e-11,-2.962850661550345e-11
791.0,20.00547192050267,4.803423263189877e-09,-4.3319407554492845e-11,-3.228559771084573e-11
792.0,20.00541268177729,4.800478901146101e-09,-4.635251292983207e-11,-3.4307382537936545e-11
793.0,20.005354004768634,4.793700822087707e-09,-5.397499083502404e-11,-3.938884436081141e-11
794.0,20.00529589024522,4.786033521215926e-09,-6.266190426432185e-11,-4.517995388473348e-11
795.0,20.005238335533686,4.778479176539969e-09,-7.121321379830215e-11,-5.08806618378869e-11
796.0,20.005181336250022,4.7710729181564335e-09,-7.958639680610861e-11,-5.64626209077002e-11
797.0,20.005124888018685,4.763851289634999e-09,-8.773721557833891e-11,-6.18963404665304e-11
798.0,20.00506898647328,4.756852264562429e-09,-9.561969712613071e-11,-6.715117310589951e-11
799.0,20.005013627257238,4.750115263086623e-09,-1.0318611298024784e-10,-7.219530117073098e-11
800.0,20.0049588060245,4.743681168460644e-09,-1.1038695899016628e-10,-7.699572329358621e-11
801.0,20.00490451844021,4.737592343586752e-09,-1.1717093512316052e-10,-8.151824092890112e-11
802.0,20.004850760181377,4.731892647560431e-09,-1.2348492526338934e-10,-8.572744488722246e-11
803.0,20.004797526937562,4.726627452214422e-09,-1.2927397701098214e-10,-8.958670186944451e-11
804.0,20.004744814411573,4.721843658662763e-09,-1.3448128148112494e-10,-9.305814100104548e-11
805.0,20.00469261832015,4.717589713844809e-09,-1.390481531031466e-10,-9.610264036632404e-11
806.0,20.004640934394608,4.713915627069274e-09,-1.429140094196048e-10,-9.867981354263567e-11
807.0,20.00458975838156,4.710872986558255e-09,-1.4601635088537213e-10,-1.0074799613462939e-10
808.0,20.00453908604357,4.708514975991273e-09,-1.4829074066672244e-10,-1.0226423230848408e-10
809.0,20.00448891315988,4.7068963910492974e-09,-1.4967078444041647e-10,-1.0318426132614502e-10
810.0,20.00443923552703,4.706073655958781e-09,-1.500881101927886e-10,-1.034625040795605e-10
811.0,20.00439004895958,4.7061048400356885e-09,-1.4947234801883225e-10,-1.0305204962491803e-10
812.0,20.004341349290776,4.707049674229538e-09,-1.477511099212866e-10,-1.0190464171688115e-10
813.0,20.004293132373252,4.7089695676674235e-09,-1.448499696097223e-10,-9.997066534282579e-11
814.0,20.004245394079675,4.7119276241980475e-09,-1.4069244229962778e-10,-9.719913325707663e-11
815.0,20.00419813030347,4.715988658935757e-09,-1.3519996451149518e-10,-9.353767251514389e-11
816.0,20.004151336959467,4.72121921480458e-09,-1.282918738699066e-10,-8.893251100795959e-11
817.0,20.00410500998461,4.727687579082243e-09,-1.1988538890262025e-10,-8.332846399611412e-11
818.0,20.004059145338594,4.735463799944219e-09,-1.0989558883965631e-10,-7.666892064409274e-11
819.0,20.004013742946587,4.740704006432728e-09,-1.0298277568928309e-10,-7.206058114435133e-11
820.0,20.003968798660544,4.743636145647068e-09,-9.887058315202534e-11,-6.931921125439709e-11
821.0,20.00392430590312,4.746927747692013e-09,-9.432489481502294e-11,-6.628884984344872e-11
822.0,20.00388026082296,4.750565686691795e-09,-8.936161096699858e-11,-6.298009659439302e-11
823.0,20.003836659598715,4.754534900053526e-09,-8.39989748645864e-11,-5.9405113113654e-11
824.0,20.00379349843978,4.7588183363560775e-09,-7.82576357687694e-11,-5.557766495400008e-11
825.0,20.003750773587026,4.763396903238974e-09,-7.216071198131688e-11,-5.151316363735107e-11
826.0,20.003708481313605,4.7682494152912775e-09,-6.573385388122153e-11,-4.72287086775852e-11
827.0,20.003666617925642,4.773352541940483e-09,-5.90053069611373e-11,-4.274312960334633e-11
828.0,20.003625179763027,4.778680755341397e-09,-5.200597486381618e-11,-3.80770279808509e-11
829.0,20.003584163200138,4.784206278265037e-09,-4.4769482418546064e-11,-3.325281943669502e-11
830.0,20.00354356464662,4.789899031987514e-09,-3.7332238677587844e-11,-2.8294775680661545e-11
831.0,20.003503380548093,4.795726584178917e-09,-2.9733499952612924e-11,-2.322906652852727e-11
832.0,20.003463607386976,4.80165409679221e-09,-2.2015432851140463e-11,-1.8083801924869726e-11
833.0,20.00342424168314,4.8076442739521155e-09,-1.4223177312974867e-11,-1.288907396587453e-11
834.0,20.00338527999475,4.813657309844008e-09,-6.404909646643111e-12,-7.676998922142283e-12
835.0,20.00334671891895,4.819650836602792e-09,1.3880944341679098e-12,-2.4817592614957136e-12
836.0,20.003308555092655,4.825579872201806e-09,9.101396774173994e-12,2.6603543282132967e-12
837.0,20.003270785193287,4.8313967683416956e-09,1.66773337400562e-11,7.710900916296574e-12
838.0,20.00323340593951,4.8370511583393135e-09,2.4054953184023614e-11,1.2629247306422687e-11
839.0,20.003196414092024,4.842489905016601e-09,3.116995140737582e-11,1.7372526013809766e-11
840.0,20.003159806454256,4.8476570485894805e-09,3.795461012406562e-11,2.1895593242418512e-11
841.0,20.003123579873165,4.852493754556741e-09,4.433773342426166e-11,2.615098686214508e-11
842.0,20.00308773123996,4.8569382615889305e-09,5.0244584737911044e-11,3.008888438601406e-11
843.0,20.00305225749089,4.860925829417244e-09,5.559682379830192e-11,3.365706094737134e-11
844.0,20.003017155607907,4.864388686722403e-09,6.03124436056262e-11,3.6800847277077086e-11
845.0,20.002982408823648,4.869007277089253e-09,6.642524831503168e-11,4.0876059644134776e-11
846.0,20.002947995571983,4.877074075302564e-09,7.670976589433779e-11,4.773231085015484e-11
847.0,20.002913938248234,4.885303848118341e-09,8.719000159772691e-11,5.4719041398225415e-11
848.0,20.002880233466332,4.8936870918864254e-09,9.785447487878464e-11,6.182859777464678e-11
849.0,20.002846877866215,4.902213994294723e-09,1.0869133343914245e-10,6.90530786305266e-11
850.0,20.00281386811418,4.910874436672897e-09,1.1968835604857898e-10,7.638433666161264e-11
851.0,20.002781200903165,4.919657996296077e-09,1.3083295536512014e-10,8.381398048812536e-11
852.0,20.00274887295311,4.928553948688564e-09,1.4211218075514011e-10,9.133337653459107e-11
853.0,20.00271688101125,4.937551269927531e-09,1.5351272111346225e-10,9.893365090967463e-11
854.0,20.002685221852456,4.9466386389467265e-09,1.6502090768345933e-10,1.0660569128601227e-10
855.0,20.002653892279554,4.955804439840183e-09,1.7662271687715467e-10,1.1434014878004428e-10
856.0,20.00262288912362,4.965036764165911e-09,1.8830377309532286e-10,1.2212743983184803e-10
857.0,20.00259220924436,4.9743234132496145e-09,2.0004935154759038e-10,1.2995774808497079e-10
858.0,20.002561849530373,4.9836519004883915e-09,2.1184438107253633e-10,1.3782102626626244e-10
859.0,20.002531806899505,4.993009453654428e-09,2.2367344695779308e-10,1.4570699806570833e-10
860.0,20.002502078299162,5.002383017198717e-09,2.355207937601471e-10,1.5360516001626196e-10
861.0,20.002472660706644,5.011759254554751e-09,2.473703281256398e-10,1.615047833736783e-10
862.0,20.002443551129435,5.0211245504422305e-09,2.5920562160966825e-10,1.6939491599634605e-10
863.0,20.00241474660557,5.030465013170767e-09,2.710099134970855e-10,1.7726438422512066e-10
864.0,20.00238624420393,5.039766476943587e-09,2.8276611362230164e-10,1.851017947631572e-10
865.0,20.00235804102455,5.049014504161237e-09,2.9445680518938493e-10,1.9289553655574324e-10
866.0,20.00233013419899,5.058194387725282e-09,3.060642475921616e-10,2.0063378267013152e-10
867.0,20.00230252089059,5.067291153342017e-09,3.1757037923431733e-10,2.0830449217537294e-10
868.0,20.00227519829487,5.076289561826164e-09,3.289568203494978e-10,2.1589541202214914e-10
869.0,20.002248163639784,5.0851741114045804e-09,3.4020487582140914e-10,2.233940789226057e-10
870.0,20.00222141418607,5.093929040019962e-09,3.512955380039193e-10,2.3078782123018445e-10
871.0,20.002194947227583,5.1025383276345445e-09,3.622094895411577e-10,2.380637608194568e-10
872.0,20.0021687600916,5.110985698533809e-09,3.729271061876171e-10,2.4520881496595637e-10
873.0,20.00214285013914,5.119254623630185e-09,3.83428459628254e-10,2.522096982260116e-10
874.0,20.002117214765306,5.127328322766753e-09,3.9369332029858864e-10,2.590529243165789e-10
875.0,20.002091851399598,5.135189767020958e-09,4.037011602048067e-10,2.6572480799507525e-10
876.0,20.002066757506213,5.142821681008295e-09,4.1343115574385986e-10,2.722114669392114e-10
877.0,20.0020419305844,5.150206545186026e-09,4.2286219052356574e-10,2.784988236268239e-10
878.0,20.002017368168776,5.157326598156889e-09,4.3197285818270956e-10,2.845726072157089e-10
879.0,20.00199306782962,5.16416383897278e-09,4.407414652111445e-10,2.9041835542345426e-10
880.0,20.00196902717323,5.170700029438481e-09,4.491460337698924e-10,2.9602141640727263e-10
881.0,20.001945243842233,5.176916696415352e-09,4.5716430451124436e-10,3.0136695064383435e-10
882.0,20.001921715515884,5.18279513412503e-09,4.6477373939886216e-10,3.0643993280910017e-10
883.0,20.00189843991044,5.188316406453145e-09,4.719515245278779e-10,3.112251536581539e-10
884.0,20.001875414779434,5.193461349253015e-09,4.786745729449956e-10,3.157072219050358e-10
885.0,20.001852637914006,5.198210572649351e-09,4.849195274685915e-10,3.198705661025746e-10
886.0,20.001830107143252,5.202544463341969e-09,4.90662763508815e-10,3.236994365222211e-10
887.0,20.001807820334516,5.206443186909476e-09,4.958803918876896e-10,3.271779070338804e-10
888.0,20.00178577539373,5.209886690112996e-09,5.005482616592126e-10,3.3028987698574505e-10
889.0,20.00176397026573,5.212854703199854e-09,5.046419629294576e-10,3.3301907308412787e-10
890.0,20.001742402934568,5.215326742207293e-09,5.081368296766733e-10,3.3534905127329467e-10
891.0,20.00172107142386,5.217282111266173e-09,5.110079425713854e-10,3.372631986152969e-10
892.0,20.001699973797074,5.2186999049046745e-09,5.132301317964976e-10,3.3874473516980494e-10
893.0,20.00167910815789,5.2195590103520006e-09,5.147779798673909e-10,3.397767158739405e-10
894.0,20.00165847265049,5.219838109842086e-09,5.156258244520261e-10,3.403420324221096e-10
895.0,20.001638065459897,5.219515682917298e-09,5.157477611910428e-10,3.404234151458355e-10
896.0,20.00161788481229,5.218570008732135e-09,5.151176465178622e-10,3.400034348935914e-10
897.0,20.00159792897534,5.216979168356943e-09,5.137091004787852e-10,3.3906450491063303e-10
898.0,20.001578196736354,5.219348868532219e-09,5.170731387355553e-10,3.413072658956561e-10
899.0,20.001558683788904,5.2222965636201035e-09,5.211327161107115e-10,3.440137154811426e-10
900.0,20.001539387954715,5.224982766219712e-09,5.248760287907212e-10,3.4650932436795633e-10
901.0,20.001520307350777,5.227400513280086e-09,5.282946885419122e-10,3.4878850032449497e-10
902.0,20.00150144012114,5.229542833815791e-09,5.31380297961562e-10,3.50845645002874e-10
903.0,20.001482784436856,5.231402748906914e-09,5.341244504778989e-10,3.5267515393892755e-10
904.0,20.001464338496067,5.232973271699061e-09,5.365187303501006e-10,3.542714165522079e-10
905.0,20.001446100523925,5.234247407403365e-09,5.385547126682955e-10,3.556288161459854e-10
906.0,20.001428068772647,5.235218153296475e-09,5.402239633535614e-10,3.5674172990724886e-10
907.0,20.001410241521473,5.2358784987205665e-09,5.415180391579269e-10,3.576045289067052e-10
908.0,20.0013926170767,5.236221425083336e-09,5.424284876643702e-10,3.582115780987795e-10
909.0,20.001375193771672,5.236239905858e-09,5.429468472868197e-10,3.5855723632161515e-10
910.0,20.00135796996675,5.2359269065832984e-09,5.430646472701541e-10,3.586358562970738e-10
911.0,20.001340944049364,5.2352753848634934e-09,5.42773407690202e-10,3.5844178463073535e-10
912.0,20.001324114433984,5.234278290368369e-09,5.420646394537421e-10,3.5796936181189777e-10
913.0,20.00130747956211,5.232928564833229e-09,5.409298442985032e-10,3.5721292221357754e-10
914.0,20.001291037902295,5.231219142058903e-09,5.393605147931644e-10,3.5616679409250916e-10
915.0,20.001274787950134,5.229142947911738e-09,5.373481343373546e-10,3.5482529958914534e-10
916.0,20.00125872822826,5.226692900323607e-09,5.348841771616528e-10,3.5318275472765707e-10
917.0,20.001242857286364,5.223861909291902e-09,5.319601083275882e-10,3.5123346941593375e-10
918.0,20.00122717370115,5.220642876879538e-09,5.285673837276404e-10,3.4897174744558285e-10
919.0,20.001211676076398,5.217028697214953e-09,5.246974500852383e-10,3.4639188649192994e-10
920.0,20.0011963630429,5.2130122564921046e-09,5.203417449547619e-10,3.434881781140191e-10
921.0,20.001181233258528,5.208586432970475e-09,5.154916967215403e-10,3.4025490775461243e-10
922.0,20.00116628540816,5.203744096975067e-09,5.101387246018534e-10,3.366863547401903e-10
923.0,20.00115151820374,5.198478110896402e-09,5.04274238642931e-10,3.327767922809515e-10
924.0,20.001136930384256,5.192781329190531e-09,4.978896397229527e-10,3.285204874708129e-10
925.0,20.001122520715715,5.18664659837902e-09,4.909763195510488e-10,3.239117012874095e-10
926.0,20.001108287991183,5.180066757048959e-09,4.835256606672989e-10,3.189446885920947e-10
927.0,20.001094231030784,5.173034635852961e-09,4.755290364427333e-10,3.1361369812994e-10
928.0,20.00108034868166,5.165543057509162e-09,4.669778110793324e-10,3.079129725297353e-10
929.0,20.00106663981801,5.157584836801216e-09,4.5786333961002616e-10,3.0183674830398864e-10
930.0,20.001053103341064,5.1491527805783e-09,4.4817696789869525e-10,2.953792558489263e-10
931.0,20.001039738179117,5.140239687755117e-09,4.3791003264016997e-10,2.885347194444927e-10
932.0,20.001026543287477,5.130838349311886e-09,4.27053861360231e-10,2.8129735725435064e-10
933.0,20.001013517648516,5.120941548294353e-09,4.155997724156091e-10,2.736613813258811e-10
934.0,20.00100066027165,5.110542059813784e-09,4.0353907499398485e-10,2.6562099759018327e-10
935.0,20.000987970193325,5.099632651046963e-09,3.9086306911398907e-10,2.5717040586207455e-10
936.0,20.000975446477035,5.0882060812362045e-09,3.775630456252029e-10,2.4830379984009067e-10
937.0,20.00096308821333,5.0762551016893366e-09,3.636302862081573e-10,2.390153671064854e-10
938.0,20.000950894519775,5.063772455779712e-09,3.4905606337433334e-10,2.2929928912723105e-10
939.0,20.000938864541013,5.0507508789462095e-09,3.3383164046616233e-10,2.1914974125201783e-10
940.0,20.000926997448694,5.037183098693223e-09,3.1794827165702554e-10,2.0856089271425443e-10
941.0,20.000915292441537,5.023061834590674e-09,3.013972019512544e-10,1.9752690663106772e-10
942.0,20.00090374874529,5.008379798274001e-09,2.8416966718413036e-10,1.8604194000330267e-10
943.0,20.000892365612756,4.9931296934441706e-09,2.6625689402188497e-10,1.7410014371552256e-10
944.0,20.00088114232377,4.977304215867663e-09,2.476500999617001e-10,1.6169566253600902e-10
945.0,20.00087007818522,4.9608960533764905e-09,2.2834049333170736e-10,1.488226351167617e-10
946.0,20.000859172531026,4.943897885868177e-09,2.0831927329098867e-10,1.3547519399349868e-10
947.0,20.00084842472215,4.926302385305776e-09,1.87577629829576e-10,1.2164746558565612e-10
948.0,20.00083783414662,4.908102215717858e-09,1.6610674376845135e-10,1.0733357019638852e-10
949.0,20.00082740021947,4.88929003319852e-09,1.438977867595469e-10,9.252762201256854e-11
950.0,20.000816991201052,4.87286470271885e-09,1.2456101028547167e-10,7.963647328574901e-11
951.0,20.000806480336138,4.861711475405157e-09,1.1156989011030076e-10,7.097579176447372e-11
952.0,20.000796096858924,4.85055821019867e-09,9.85774768513527e-11,6.231424576124206e-11
953.0,20.000785839394226,4.8394181194547615e-09,8.5599690723104e-11,5.366244861480874e-11
954.0,20.00077570658178,4.828304685715057e-09,7.265277759170395e-11,4.503123076314394e-11
955.0,20.000765697076243,4.817231661707434e-09,5.975330897497457e-11,3.6431639743433106e-11
956.0,20.000755809547154,4.806213070346031e-09,4.6918182042410844e-11,2.7874940192077185e-11
